-3.221836,-7.28827,-1.414857;-3.829193,-7.193412,-1.227479;-4.328091,-6.639022,-1.153378;-4.657798,-6.012148,-1.047541;-4.937216,-5.52174,-0.921141;-3.944275,-5.223373,-1.457322;-4.177832,-4.272869,-1.398753;-4.331417,-3.709567,-1.338336;-4.457666,-3.215151,-1.275146;-3.622917,-4.985261,-1.407586;-3.788864,-3.944532,-1.331174;-3.949943,-3.258605,-1.190982;-4.084073,-2.719338,-1.076316;-3.30017,-4.959021,-1.313283;-3.405187,-3.953257,-1.231649;-3.547682,-3.297145,-1.099981;-3.683263,-2.783671,-0.977183;-2.950402,-5.112667,-1.193183;-2.922637,-4.261098,-1.106944;-2.974227,-3.697145,-0.9696641;-3.054556,-3.213309,-0.8530743;-8.812182,-6.923231,-0.974557;-8.211742,-6.87627,-0.7648693;-7.750518,-6.248041,-0.5748513;-7.465937,-5.596345,-0.3741509;-7.206628,-5.057737,-0.1697075;-8.008272,-4.782457,-0.8175489;-7.802307,-3.866907,-0.5948814;-7.629494,-3.317837,-0.3849102;-7.447713,-2.847996,-0.249154;-8.296897,-4.525665,-0.7047266;-8.104095,-3.420186,-0.5340397;-7.912693,-2.698784,-0.3019793;-7.712152,-2.087653,-0.1454067;-8.605096,-4.51291,-0.554517;-8.453111,-3.404951,-0.4006745;-8.286312,-2.733188,-0.1902035;-8.100332,-2.152917,-0.01965189;-8.947082,-4.67901,-0.3872335;-8.897234,-3.752139,-0.2188565;-8.802878,-3.145086,-0.04242098;-8.675543,-2.567784,0.08325446; 39.194
-3.18166,-7.287478,-1.076904;-3.812557,-7.200956,-0.8583833;-4.331835,-6.642753,-0.7739594;-4.676002,-6.002492,-0.6672261;-4.973669,-5.514318,-0.5531217;-3.935761,-5.141719,-1.080746;-4.181044,-4.169806,-1.00553;-4.33812,-3.585691,-0.9224451;-4.464489,-3.066756,-0.8435149;-3.600985,-4.889801,-1.045675;-3.77573,-3.819973,-0.9495912;-3.944424,-3.110454,-0.7944549;-4.083551,-2.534074,-0.6648188;-3.262943,-4.866605,-0.9594646;-3.365547,-3.836875,-0.8612386;-3.510627,-3.175237,-0.7223489;-3.646793,-2.643186,-0.5941771;-2.89836,-5.033512,-0.8484747;-2.861079,-4.169101,-0.7453502;-2.903375,-3.595016,-0.6020628;-2.973885,-3.08966,-0.4817966;-8.902135,-6.850755,-0.633848;-8.270255,-6.831207,-0.3997085;-7.783375,-6.183637,-0.2032214;-7.49927,-5.468573,0.01582879;-7.242171,-4.905899,0.2388638;-8.05344,-4.633871,-0.5311119;-7.848134,-3.65789,-0.3325464;-7.68096,-3.079978,-0.1223935;-7.5065,-2.594899,0.01828778;-8.369434,-4.349899,-0.4371824;-8.15691,-3.189788,-0.2886533;-7.964952,-2.457386,-0.05912113;-7.767804,-1.841588,0.09461558;-8.700065,-4.314741,-0.3053673;-8.523787,-3.153162,-0.1826828;-8.345449,-2.483503,0.01540887;-8.100332,-2.152917,0.3212463;-8.947082,-4.67901,-0.04633534;-8.897234,-3.752139,0.1220417;-8.802878,-3.145086,0.2984772;-8.675543,-2.567784,0.4241526; 39.245
-3.124489,-7.348573,-0.763895;-3.778225,-7.26603,-0.5559891;-4.310429,-6.664907,-0.4788985;-4.670046,-5.993305,-0.3775955;-4.988834,-5.499218,-0.2571848;-3.894163,-5.105554,-0.7869487;-4.1483,-4.086437,-0.7024502;-4.318178,-3.468844,-0.6197024;-4.45384,-2.915573,-0.5357188;-3.550681,-4.861249,-0.7404786;-3.723003,-3.74291,-0.6380197;-3.901438,-3.005132,-0.4677683;-4.045778,-2.40866,-0.3227051;-3.202231,-4.845849,-0.6410145;-3.300356,-3.76122,-0.5403461;-3.455217,-3.078085,-0.3819124;-3.595648,-2.536467,-0.2418481;-2.827947,-5.025159,-0.5148564;-2.768733,-4.112648,-0.3981887;-2.804958,-3.513162,-0.2306268;-2.871386,-2.976797,-0.09475583;-8.952844,-6.806516,-0.250745;-8.314262,-6.787941,0.02736166;-7.809226,-6.14427,0.2593678;-7.517559,-5.41596,0.5163102;-7.256285,-4.816061,0.7877473;-8.073769,-4.49615,-0.1252325;-7.849243,-3.486391,0.08231559;-7.681226,-2.883475,0.306461;-7.515212,-2.370012,0.4636386;-8.408113,-4.197579,-0.03400795;-8.168503,-3.0066,0.1068246;-7.970576,-2.25455,0.3316575;-7.77371,-1.625687,0.4951636;-8.76533,-4.173916,0.1038293;-8.562956,-2.96537,0.220586;-8.375555,-2.261922,0.4024411;-8.170236,-1.668012,0.5644559;-9.168385,-4.340114,0.2749434;-9.084544,-3.351564,0.4170647;-8.979206,-2.714159,0.5863469;-8.839848,-2.099145,0.7090584; 39.311
-2.927263,-7.568889,0.1875768;-3.604496,-7.506776,0.5190637;-4.156146,-6.814741,0.6169529;-4.539986,-6.077175,0.7250299;-4.917175,-5.533582,0.8483272;-3.696186,-5.063222,0.3096841;-3.937084,-3.940704,0.4232633;-4.112068,-3.239983,0.5525706;-4.253252,-2.623442,0.6896657;-3.318603,-4.803604,0.3114556;-3.479535,-3.59338,0.4444185;-3.641798,-2.796612,0.6773092;-3.764877,-2.13208,0.8606047;-2.932256,-4.827248,0.3624024;-3.037136,-3.663787,0.5078095;-3.182562,-2.967988,0.7357589;-3.312624,-2.408216,0.9378877;-2.526257,-5.077442,0.4570259;-2.443602,-4.109443,0.6595449;-2.442339,-3.475806,0.9000009;-2.466187,-2.883634,1.084395;-9.144923,-6.957805,0.5110066;-8.490849,-6.997604,0.8380892;-7.927054,-6.26324,1.061208;-7.625629,-5.457107,1.307905;-7.339474,-4.794182,1.560437;-8.201166,-4.446947,0.6568462;-7.971349,-3.287542,0.8861901;-7.804172,-2.604976,1.114865;-7.650739,-2.021614,1.269566;-8.562656,-4.135484,0.7486134;-8.324832,-2.802067,0.8936178;-8.135322,-1.948541,1.135297;-7.961995,-1.236578,1.308818;-8.967021,-4.135347,0.9034209;-8.752129,-2.814582,1.063024;-8.430149,-2.111669,1.287816;-8.228608,-1.48519,1.471086;-9.259833,-4.281094,1.109419;-9.178329,-3.249896,1.307155;-9.078611,-2.581773,1.511895;-8.941673,-1.944632,1.668647; 39.439
-2.431741,-8.147842,1.409114;-3.143343,-7.823131,1.699171;-3.716575,-6.943824,1.826573;-4.074596,-6.097492,1.985485;-4.371673,-5.394784,2.160403;-3.190273,-5.21936,1.464528;-3.43222,-4.053823,1.580248;-3.621453,-3.341233,1.703773;-3.809576,-2.743406,1.826645;-2.797837,-5.026142,1.505903;-2.977419,-3.788375,1.64618;-3.159687,-2.979454,1.886872;-3.334603,-2.326352,2.095094;-2.403919,-5.132596,1.617363;-2.516193,-3.952054,1.77765;-2.671624,-3.213129,2.03044;-2.851929,-2.651947,2.249531;-2.001821,-5.491771,1.75656;-1.916688,-4.555004,1.968962;-1.949442,-3.931831,2.185962;-2.042553,-3.406027,2.361009;-9.411857,-7.551866,1.450896;-8.719994,-7.29351,1.745846;-8.144179,-6.465776,1.972442;-7.810728,-5.639101,2.234706;-7.4962,-4.980838,2.499945;-8.468825,-4.686952,1.659516;-8.219193,-3.454796,1.899551;-8.056947,-2.767498,2.116296;-7.916452,-2.181021,2.263647;-8.853035,-4.456772,1.758018;-8.624139,-3.08129,1.933638;-8.457417,-2.245079,2.175115;-8.31277,-1.545928,2.348867;-9.251988,-4.51944,1.910768;-9.077273,-3.219772,2.109337;-8.91462,-2.433769,2.343026;-8.751498,-1.798415,2.533214;-9.680444,-4.801391,2.079811;-9.647191,-3.752372,2.326061;-9.590341,-3.066627,2.554694;-9.498081,-2.421367,2.721102; 39.643
-2.266239,-8.306784,1.6145;-2.901695,-7.89932,1.952932;-3.461937,-6.863544,2.191407;-3.805162,-6.01515,2.482191;-4.033316,-5.239274,2.835505;-3.020554,-5.211376,1.704946;-3.152252,-4.126064,2.072029;-3.313639,-3.573207,2.588427;-3.522583,-3.457881,2.998408;-2.603706,-5.12734,1.810368;-2.644581,-3.88487,2.280158;-2.835861,-3.339904,2.891478;-3.059853,-3.484807,3.321242;-2.224578,-5.328483,1.975531;-2.172755,-4.176979,2.410639;-2.325198,-3.899459,2.986266;-2.515821,-4.174171,3.367659;-1.861338,-5.741911,2.190533;-1.800326,-4.858631,2.642484;-1.932831,-4.602273,3.085047;-2.114666,-4.744796,3.426078;-9.510348,-7.807018,1.506127;-8.848921,-7.374269,1.825084;-8.311668,-6.500941,2.121227;-7.982454,-5.655868,2.446194;-7.641312,-4.911293,2.789747;-8.512564,-4.892133,1.782378;-8.279848,-3.749271,2.038506;-8.192878,-3.134271,2.274048;-8.150402,-2.708496,2.402009;-8.901889,-4.710405,1.8626;-8.634603,-3.414186,2.079663;-8.532248,-2.732056,2.276328;-8.470968,-2.264974,2.410094;-9.307585,-4.802317,1.988611;-9.16044,-3.587965,2.254352;-9.121237,-3.045372,2.490874;-8.751498,-1.798415,2.588505;-9.680444,-4.801391,2.135102;-9.647191,-3.752372,2.381353;-9.590341,-3.066627,2.609986;-9.498081,-2.421367,2.776394; 39.693
-2.177752,-8.57518,0.942001;-2.780603,-8.135508,1.362129;-3.221437,-6.937702,1.690279;-3.424799,-5.936155,1.987693;-3.595519,-5.189067,2.330019;-2.765762,-5.556957,1.438811;-2.767846,-4.318241,2.000168;-3.069801,-4.237356,2.570872;-3.297503,-4.589546,2.986493;-2.38556,-5.637236,1.567092;-2.317431,-4.180402,2.243557;-2.658773,-4.538218,2.676502;-2.85652,-5.130658,2.880083;-2.049103,-5.991321,1.769024;-1.997581,-4.764678,2.412121;-2.34912,-5.260952,2.735831;-2.52609,-5.805665,2.848432;-1.734585,-6.528522,2.013553;-1.797094,-5.725001,2.616699;-2.08407,-6.09795,2.905053;-2.21018,-6.486135,3.072874;-9.542362,-8.035988,2.309346;-8.880943,-7.47322,2.381925;-8.311668,-6.500941,2.924547;-7.982454,-5.655868,3.249514;-7.641312,-4.911293,3.593068;-8.512564,-4.892133,2.585698;-8.279848,-3.749271,2.841826;-8.192878,-3.134271,3.077368;-8.150402,-2.708496,3.205329;-8.901889,-4.710405,2.66592;-8.634603,-3.414186,2.882983;-8.532248,-2.732056,3.079648;-8.470968,-2.264974,3.213414;-9.307585,-4.802317,2.791931;-9.16044,-3.587965,3.057672;-9.121237,-3.045372,3.294194;-9.092682,-2.731349,3.436366;-9.732585,-5.120534,2.938598;-9.664247,-4.166377,3.180959;-9.604316,-3.610301,3.349599;-9.505646,-3.136175,3.467054; 39.760
-1.935968,-9.241987,1.46503;-2.426237,-8.072569,1.375409;-2.573824,-6.703392,1.467184;-2.687361,-5.787138,1.716931;-2.737558,-4.998853,1.964888;-1.794465,-5.851478,1.668498;-2.062151,-4.995323,2.362761;-2.532721,-5.410936,2.641068;-2.797545,-5.940084,2.715701;-1.53766,-6.164714,2.064207;-1.898245,-5.30365,2.888739;-2.452728,-5.856986,3.182128;-2.747876,-6.479494,3.158673;-1.344481,-6.703351,2.509223;-1.735347,-5.909809,3.289351;-2.269094,-6.382723,3.417923;-2.575143,-6.978645,3.309234;-1.256427,-7.420592,2.951685;-1.640432,-6.785451,3.452106;-2.072294,-6.994049,3.530285;-2.354248,-7.340362,3.460335;-9.631388,-8.119274,1.328403;-8.862773,-7.113239,1.021884;-8.539208,-5.956316,0.9660112;-8.382627,-5.160827,1.103774;-8.195609,-4.397043,1.289196;-9.054368,-4.895491,0.8802139;-8.827374,-3.964683,1.210601;-8.492195,-4.417318,1.442328;-8.333044,-4.97623,1.552386;-9.30794,-5.012086,1.235887;-8.967674,-4.215518,1.523068;-8.567665,-4.774255,2.153512;-8.42586,-5.453885,2.393921;-9.494268,-5.459021,1.798189;-9.240448,-4.414354,2.109442;-8.822344,-5.003725,2.418811;-8.621181,-5.745492,2.616535;-9.78677,-5.754379,2.192495;-9.517785,-4.936878,2.471059;-9.122587,-5.197135,2.689335;-8.841311,-5.699948,2.876613; 39.948
-1.504009,-8.101221,-1.047383;-1.747089,-6.6153,-1.338979;-1.969383,-5.465892,-1.005028;-2.192466,-4.695207,-0.5920109;-2.284815,-4.277908,-0.2355908;-1.222459,-5.443329,-0.001673937;-1.999425,-4.518257,0.3032428;-2.452056,-4.955703,-0.04189706;-2.522291,-5.415201,-0.3866645;-1.20506,-6.135382,0.3711867;-2.168698,-5.101114,0.7376227;-2.573408,-5.590497,0.1302097;-2.532135,-6.091882,-0.2917153;-1.336931,-6.829265,0.7171395;-2.229145,-5.803516,1.013888;-2.577671,-6.229194,0.3626674;-2.54112,-6.681032,-0.03619134;-1.557854,-7.470136,1.048637;-2.295535,-6.722747,1.277552;-2.569662,-6.825813,1.01579;-2.566509,-7.063079,0.8844293;-9.478606,-7.873607,1.182277;-8.80701,-6.680609,0.6703076;-8.666779,-5.433271,0.7229915;-8.539979,-4.646001,1.005598;-8.459662,-3.822243,1.296606;-9.644454,-4.558143,0.8438295;-9.028648,-3.866118,1.006793;-8.695211,-4.529552,0.9619641;-8.714455,-5.027946,0.9045072;-9.814197,-4.813652,1.361559;-9.010609,-4.0124,1.521996;-8.694869,-4.792743,1.448841;-8.774462,-5.296028,1.361287;-9.843775,-5.223789,1.906571;-9.006637,-4.419926,1.980763;-8.768591,-5.15164,1.843264;-8.891466,-5.633602,1.76782;-9.683394,-5.709827,2.418601;-8.995418,-5.117272,2.328083;-8.840018,-5.617329,2.102546;-8.985404,-6.026395,1.999978; 40.095
-2.290199,-7.611263,-1.906485;-1.909027,-6.429826,-2.31911;-1.881276,-5.305272,-2.302347;-2.096592,-4.319185,-2.256556;-2.275373,-3.603127,-2.233243;-1.96314,-5.164285,-1.452309;-2.451664,-4.00252,-1.519864;-2.724111,-3.930288,-1.875877;-2.800386,-4.17724,-2.152704;-2.299177,-5.531551,-1.19788;-2.880501,-4.238716,-1.300194;-3.16482,-4.20693,-1.805262;-3.222183,-4.455619,-2.193831;-2.641098,-6.058107,-1.017477;-3.180187,-4.815799,-1.113285;-3.400043,-4.697004,-1.53356;-3.431833,-4.844541,-1.807881;-2.981125,-6.632222,-0.8648781;-3.416443,-5.711975,-0.9439867;-3.610709,-5.405059,-1.161948;-3.679173,-5.323947,-1.354155;-8.95783,-6.728754,-1.549042;-9.271478,-5.73307,-2.34529;-9.263548,-4.732179,-2.529457;-9.090287,-4.033418,-2.580083;-8.841604,-3.521425,-2.614906;-9.375875,-4.219277,-1.508672;-8.824508,-3.022949,-1.699462;-8.451319,-2.98623,-2.090292;-8.293692,-3.170228,-2.382269;-9.122557,-4.474531,-1.105984;-8.481484,-3.203165,-1.25485;-8.122836,-3.282034,-1.716964;-8.01139,-3.565349,-2.046552;-8.803905,-4.819878,-0.8126396;-8.220091,-3.597346,-1.023384;-7.92714,-3.698292,-1.488033;-7.855693,-3.993118,-1.783918;-8.45191,-5.225183,-0.572751;-8.03032,-4.171587,-0.8360147;-7.849277,-4.143705,-1.182091;-7.811009,-4.329133,-1.464305; 40.335
-3.135374,-6.929428,-1.12238;-2.820034,-5.76587,-1.735623;-2.805175,-4.793756,-1.944402;-2.936998,-4.012904,-2.100197;-3.031826,-3.378141,-2.276859;-3.053669,-4.323028,-1.342893;-3.342635,-3.277984,-1.599674;-3.522337,-2.839632,-1.96381;-3.652618,-2.670612,-2.220729;-3.366865,-4.519399,-1.126075;-3.737357,-3.412788,-1.32895;-3.942423,-2.986819,-1.732561;-4.06695,-2.887619,-2.065038;-3.684317,-4.861785,-0.9810722;-4.038201,-3.844866,-1.201761;-4.224438,-3.472514,-1.575414;-4.329847,-3.374553,-1.847621;-3.989056,-5.28329,-0.8884665;-4.300308,-4.485491,-1.149461;-4.426233,-4.21632,-1.433689;-4.476148,-4.165632,-1.669844;-8.304325,-6.190246,-1.24219;-8.525196,-5.098933,-2.162803;-8.514867,-4.245756,-2.446488;-8.406901,-3.630884,-2.58717;-8.247952,-3.255996,-2.676992;-8.555657,-3.678948,-1.427102;-8.386344,-2.370914,-1.564357;-8.044335,-2.286229,-1.908182;-7.886848,-2.607518,-2.19916;-8.337269,-3.812431,-0.9958497;-7.942832,-2.440523,-1.09045;-7.541797,-2.567698,-1.477859;-7.443355,-3.003419,-1.790038;-8.072099,-4.077268,-0.6838111;-7.640656,-2.859187,-0.7817658;-7.315598,-3.003932,-1.0785;-7.264288,-3.448947,-1.306213;-7.786018,-4.449108,-0.442157;-7.387088,-3.55754,-0.5984935;-7.193813,-3.63365,-0.807075;-7.19438,-3.980193,-1.001354; 40.548
-3.554468,-6.752283,-1.909148;-3.333505,-5.874378,-2.659573;-3.381054,-5.113735,-2.960291;-3.577515,-4.628423,-3.166595;-3.811558,-4.366692,-3.37165;-3.487953,-4.424314,-2.092744;-3.799376,-3.232845,-2.292509;-4.103024,-3.214162,-2.667632;-4.208309,-3.492231,-2.978058;-3.724115,-4.565367,-1.797774;-4.121157,-3.303631,-1.891663;-4.457747,-3.39872,-2.32287;-4.520702,-3.738456,-2.736906;-3.979538,-4.900711,-1.57599;-4.406929,-3.771389,-1.711923;-4.697683,-3.835491,-2.117289;-4.756675,-4.109734,-2.462196;-4.239666,-5.342374,-1.427535;-4.640105,-4.521929,-1.617767;-4.853964,-4.408861,-1.935671;-4.898129,-4.519063,-2.237279;-8.271222,-6.498913,-1.055866;-8.557099,-5.625477,-1.904094;-8.548113,-4.887385,-2.296445;-8.432203,-4.364639,-2.577553;-8.283699,-3.999016,-2.875531;-8.412045,-4.061962,-1.545029;-8.18122,-2.924999,-1.839157;-7.894204,-2.820257,-2.225015;-7.773596,-3.094418,-2.523173;-8.136909,-4.065544,-1.239035;-7.814083,-2.796011,-1.440916;-7.516133,-2.872693,-1.831989;-7.464884,-3.293306,-2.14342;-7.841087,-4.282442,-1.025509;-7.523985,-3.108403,-1.214976;-7.277827,-3.169393,-1.525482;-7.241969,-3.543222,-1.759156;-7.555515,-4.654021,-0.8969064;-7.268223,-3.706415,-1.061398;-7.111917,-3.647237,-1.287463;-7.102654,-3.897354,-1.507921; 40.850
-3.583838,-6.82654,-2.168974;-3.430498,-5.990803,-3.010401;-3.510187,-5.252027,-3.299685;-3.679589,-4.798915,-3.438172;-3.895509,-4.503556,-3.539089;-3.479168,-4.585263,-2.440264;-3.73039,-3.43766,-2.576208;-4.069958,-3.288504,-2.861233;-4.25857,-3.478465,-3.103452;-3.629734,-4.708221,-2.051003;-3.947458,-3.395577,-2.094923;-4.363953,-3.268424,-2.389122;-4.558493,-3.490005,-2.681217;-3.858785,-4.995019,-1.741997;-4.235112,-3.825601,-1.842833;-4.599874,-3.755825,-2.146673;-4.763929,-3.972982,-2.397814;-4.145209,-5.346614,-1.509686;-4.522175,-4.486358,-1.644131;-4.766441,-4.309255,-1.888704;-4.867891,-4.384994,-2.135487;-8.244181,-6.535539,-1.336546;-8.496935,-5.621246,-2.188033;-8.465402,-4.872919,-2.574595;-8.315501,-4.354417,-2.848169;-8.10349,-4.029024,-3.115919;-8.322943,-4.14455,-1.845789;-8.019587,-3.03786,-2.121142;-7.70688,-2.974003,-2.457198;-7.572758,-3.287442,-2.712593;-8.070379,-4.185041,-1.516439;-7.684407,-2.916893,-1.709373;-7.352863,-3.022806,-2.061122;-7.292237,-3.498026,-2.344241;-7.793334,-4.423303,-1.28077;-7.431796,-3.243856,-1.444051;-7.155156,-3.3194,-1.703821;-7.103949,-3.728805,-1.90741;-7.520782,-4.8101,-1.123999;-7.195673,-3.873241,-1.272983;-7.015394,-3.839983,-1.472875;-6.991307,-4.11576,-1.67184; 41.043
-3.457607,-6.834464,-1.60306;-3.882616,-6.127281,-2.228159;-3.988216,-5.357454,-2.400341;-4.124291,-4.83589,-2.374738;-4.269348,-4.433433,-2.314662;-3.494611,-4.417774,-2.005095;-3.68269,-3.446285,-1.88317;-4.06494,-3.132724,-1.800486;-4.386782,-3.083225,-1.705758;-3.409929,-4.552528,-1.527831;-3.714254,-3.454647,-1.339939;-4.191696,-3.229623,-1.264276;-4.54865,-3.275241,-1.263529;-3.423428,-4.845564,-1.06859;-3.755459,-3.798897,-0.8958558;-4.199375,-3.630219,-0.8862931;-4.507919,-3.737911,-0.9265844;-3.553226,-5.204917,-0.6599571;-3.86746,-4.429479,-0.5754174;-4.157299,-4.205692,-0.5801523;-4.366095,-4.204011,-0.6039315;-8.336369,-6.35927,-1.040147;-7.869731,-5.600597,-1.874351;-7.741041,-4.774707,-2.226533;-7.596235,-4.298061,-2.355559;-7.414917,-3.88007,-2.459517;-8.25705,-3.859027,-1.680471;-7.909584,-2.874582,-1.645809;-7.478138,-2.676445,-1.647775;-7.155584,-2.754289,-1.646544;-8.3096,-3.915129,-1.181785;-7.80968,-2.795798,-1.103264;-7.280041,-2.709447,-1.143353;-6.932894,-2.951862,-1.208876;-8.245502,-4.112913,-0.715952;-7.753018,-3.095478,-0.647405;-7.261004,-3.052895,-0.6927965;-6.933313,-3.300927,-0.7506107;-8.09141,-4.389391,-0.2987681;-7.705826,-3.568469,-0.3008975;-7.36329,-3.425713,-0.3532417;-7.081165,-3.50349,-0.4018862; 41.167
-3.455252,-6.97167,-1.375463;-3.929308,-6.461601,-1.890385;-4.090882,-5.700091,-2.036641;-4.258362,-5.167638,-2.034554;-4.437048,-4.691057,-1.971852;-3.524883,-4.575966,-1.763858;-3.655357,-3.63543,-1.67838;-4.001057,-3.241155,-1.574497;-4.34551,-3.149464,-1.46611;-3.407993,-4.6238,-1.33135;-3.582895,-3.467937,-1.191068;-4.014839,-3.036646,-1.033404;-4.4156,-3.000473,-0.9207318;-3.348841,-4.854819,-0.9152635;-3.532274,-3.701012,-0.7362623;-3.948534,-3.296587,-0.6034656;-4.329515,-3.234024,-0.5481985;-3.385981,-5.177974,-0.5425495;-3.531557,-4.244762,-0.3629289;-3.782276,-3.83489,-0.2364979;-4.051738,-3.647642,-0.1543477;-8.394818,-6.381094,-0.870507;-7.847019,-5.96505,-1.66813;-7.677092,-5.202243,-1.980889;-7.493971,-4.777462,-2.115764;-7.233358,-4.31965,-2.149759;-8.213669,-3.881392,-1.434363;-7.878733,-2.932877,-1.368608;-7.431047,-2.622364,-1.314631;-7.056626,-2.650968,-1.255898;-8.311941,-3.886018,-0.9178429;-7.893383,-2.80551,-0.8108898;-7.357216,-2.632583,-0.7856237;-6.93356,-2.781831,-0.7716216;-8.311275,-4.014783,-0.4238625;-7.925976,-2.909181,-0.2473748;-7.423028,-2.67696,-0.2277253;-7.009787,-2.821533,-0.2568638;-8.215846,-4.213268,0.004919171;-7.938922,-3.267459,0.1643894;-7.625441,-2.902855,0.210945;-7.295656,-2.795177,0.2541827; 41.234
-3.412239,-7.147714,-0.9698541;-3.900921,-6.708119,-1.397899;-4.163361,-5.884565,-1.537714;-4.417542,-5.318264,-1.519739;-4.659325,-4.783022,-1.458109;-3.599085,-4.662916,-1.445184;-3.680631,-3.693301,-1.362711;-3.96447,-3.237377,-1.256453;-4.278248,-3.046708,-1.155366;-3.417787,-4.684028,-1.039111;-3.532005,-3.495847,-0.8861954;-3.94417,-3.008248,-0.6781158;-4.341206,-2.963237,-0.5417218;-3.28056,-4.881961,-0.6375737;-3.415183,-3.698209,-0.4808542;-3.849361,-3.328168,-0.3377967;-4.242754,-3.374691,-0.2507516;-3.223109,-5.185671,-0.2679011;-3.392721,-4.233247,-0.09501046;-3.70081,-3.912493,0.03724325;-4.031261,-3.884575,0.1583276;-8.480878,-6.5538,-0.9528347;-7.912135,-6.376022,-1.408674;-7.631098,-5.545076,-1.590444;-7.413931,-5.007225,-1.646198;-7.144896,-4.447386,-1.687854;-8.060848,-4.134833,-1.486489;-7.874727,-3.038097,-1.4805;-7.500258,-2.559395,-1.399731;-7.13012,-2.394716,-1.287868;-8.235367,-4.09579,-1.079019;-8.031665,-2.856728,-0.9683289;-7.557231,-2.405406,-0.7760262;-7.107773,-2.320137,-0.600431;-8.37506,-4.227897,-0.6591682;-8.191724,-2.993467,-0.5133186;-7.7205,-2.531716,-0.3597959;-7.268799,-2.478685,-0.2435917;-8.47035,-4.511629,-0.2846299;-8.288772,-3.536502,-0.1565869;-7.979015,-3.055479,-0.05164981;-7.650266,-2.836088,0.05704832; 41.303
-3.370678,-7.299397,-0.4106541;-3.903929,-6.928691,-0.5969863;-4.276151,-6.079,-0.6365054;-4.554671,-5.463287,-0.5485295;-4.833907,-4.936519,-0.4052317;-3.803554,-4.671518,-0.7772101;-3.858122,-3.680594,-0.5920651;-4.081978,-3.157531,-0.3174234;-4.367375,-2.88725,-0.1237091;-3.556774,-4.681539,-0.4294451;-3.573791,-3.535432,-0.1303026;-3.903288,-3.009593,0.2802793;-4.263481,-2.93711,0.5890681;-3.316717,-4.903535,-0.05069327;-3.301744,-3.753412,0.2668618;-3.674962,-3.347996,0.6430311;-4.056993,-3.358818,0.8836629;-3.094484,-5.268058,0.3193533;-3.115611,-4.378062,0.6656555;-3.393744,-4.026077,0.9837567;-3.732067,-3.962869,1.254279;-8.645945,-6.725276,-0.2843862;-8.091327,-6.659778,-0.4046921;-7.672745,-5.831819,-0.459352;-7.376061,-5.159439,-0.4149024;-7.076632,-4.570352,-0.3573279;-8.035501,-4.253117,-0.7067113;-7.801376,-3.143887,-0.5958553;-7.479008,-2.564807,-0.4006376;-7.13012,-2.394716,-0.6197473;-8.235367,-4.09579,-0.410898;-8.031665,-2.856728,-0.3002078;-7.557231,-2.405406,-0.1079051;-7.107773,-2.320137,0.0676901;-8.37506,-4.227897,0.008952826;-8.191724,-2.993467,0.1548025;-7.7205,-2.531716,0.3083252;-7.268799,-2.478685,0.4245294;-8.47035,-4.511629,0.3834912;-8.288772,-3.536502,0.5115342;-7.979015,-3.055479,0.6164713;-7.650266,-2.836088,0.7251694; 41.363
-3.308073,-7.521375,-0.02077506;-3.868727,-7.174792,-0.02095596;-4.331296,-6.38409,0.04213741;-4.651146,-5.757337,0.2116231;-4.968282,-5.18931,0.4137387;-3.812141,-4.82628,-0.1696909;-3.888958,-3.787386,-0.004180307;-4.085806,-3.200716,0.2516113;-4.362092,-2.765326,0.4788131;-3.51217,-4.796745,0.1223892;-3.545137,-3.653155,0.4270592;-3.823656,-3.076642,0.8513903;-4.163415,-2.84215,1.180749;-3.221079,-4.997266,0.4416716;-3.20862,-3.870467,0.7493307;-3.513617,-3.42798,1.140736;-3.866894,-3.333715,1.413384;-2.94403,-5.371398,0.7844085;-2.865731,-4.543695,1.139705;-3.074954,-4.215274,1.462725;-3.361137,-4.171796,1.706639;-8.881343,-6.928895,-0.04297533;-8.273089,-6.915086,0.07441641;-7.770544,-6.118305,0.1325586;-7.441404,-5.382389,0.2651553;-7.134261,-4.757406,0.3664202;-8.108746,-4.418001,-0.2406563;-7.875629,-3.3036,-0.04443525;-7.635309,-2.724817,0.1961225;-7.370519,-2.306494,0.3690022;-8.414492,-4.23579,-0.05047175;-8.206061,-3.001593,0.1810108;-7.938127,-2.317039,0.5073259;-7.642957,-1.900926,0.7231331;-8.737027,-4.340801,0.2196191;-8.614897,-3.143062,0.4211676;-8.331214,-2.505261,0.7408108;-8.008678,-2.085155,0.9643394;-9.084961,-4.645034,0.5016847;-9.046884,-3.735965,0.7558747;-8.864923,-3.140707,1.052658;-8.5988,-2.669283,1.251295; 41.430
