-0.554256,-10.78998,0.8512068;-0.8672905,-9.534155,0.8927958;-0.8312163,-8.532379,0.9859227;-0.4685659,-7.814601,1.161771;-0.0825758,-7.593011,1.327783;-0.5415077,-7.902923,0.5307454;-0.2876973,-6.945434,0.9799402;-0.314312,-7.029047,1.257113;-0.3721333,-7.354717,1.30988;-0.1924238,-8.160641,0.6182296;0.1684923,-7.326711,1.150348;-0.1119671,-8.056219,1.348757;-0.3192387,-8.558655,1.26302;0.1096411,-8.540754,0.764184;0.4829316,-7.765232,1.234192;0.135519,-8.437748,1.272324;-0.08031273,-8.899567,1.128874;0.3862171,-9.034046,0.8944561;0.685689,-8.294666,1.128307;0.4422741,-8.634441,1.168598;0.2424946,-9.03723,1.084876;-10.66621,-10.1196,-0.1480664;-10.14571,-9.482464,-0.2820977;-9.875252,-8.458525,-0.2037802;-9.669265,-7.762355,-0.025167;-9.377853,-7.116477,0.1929172;-10.30106,-7.440524,0.0400003;-10.32408,-6.427406,0.353168;-10.19559,-5.821278,0.6292767;-10.01284,-5.278001,0.8225778;-10.48673,-7.596655,0.4145077;-10.56248,-6.501144,0.7949026;-10.39772,-5.874987,1.097402;-10.16942,-5.369457,1.301677;-10.64144,-7.944059,0.8045277;-10.74523,-6.915115,1.175646;-10.57248,-6.335926,1.467316;-10.34139,-5.894071,1.6654;-10.77749,-8.462019,1.172901;-10.86774,-7.713854,1.542023;-10.76418,-7.210298,1.761007;-10.60863,-6.777517,1.900481; 13.706
-0.6885357,-9.710428,1.814965;-1.061315,-8.169008,2.216432;-1.084028,-6.84074,2.346809;-0.9044752,-5.982702,2.411247;-0.4681587,-6.131073,2.334148;-0.2762403,-6.563322,1.804348;-0.3528042,-5.770331,2.118177;-0.6477871,-6.3174,2.160176;-0.7036514,-6.633235,2.016416;-0.03223991,-6.851334,1.624681;-0.1541691,-6.00922,1.966642;-0.4949284,-6.556029,2.056458;-0.5425863,-6.85342,1.880069;0.1035209,-7.154163,1.535456;-0.08667803,-6.375198,1.838852;-0.428463,-6.850585,1.903213;-0.4665542,-7.212148,1.733561;0.1723938,-7.463415,1.478477;-0.02453041,-6.856605,1.526449;-0.2921734,-7.144954,1.519599;-0.375432,-7.458999,1.317377;-10.6198,-10.06033,-0.04991951;-10.09977,-9.397112,-0.1879659;-9.837157,-8.359118,-0.09996496;-9.630918,-7.685729,0.09438112;-9.334322,-7.059209,0.313424;-10.2804,-7.34777,0.1726562;-10.31346,-6.341285,0.4723207;-10.17328,-5.741437,0.7334713;-9.979822,-5.210737,0.9263683;-10.47097,-7.516138,0.5543179;-10.55797,-6.412508,0.9214647;-10.37469,-5.795372,1.232552;-10.12917,-5.311625,1.462114;-10.6231,-7.893688,0.9437937;-10.74139,-6.861574,1.307538;-10.56213,-6.274012,1.595909;-10.32222,-5.824058,1.799142;-10.746,-8.455189,1.311578;-10.86388,-7.697795,1.66498;-10.7636,-7.18506,1.862015;-10.60705,-6.756061,1.979719; 13.905
-1.850696,-7.145504,1.352546;-2.419992,-6.086067,1.336101;-2.696826,-5.090546,1.478173;-2.68518,-4.232135,1.713822;-2.342497,-3.963507,1.903024;-2.246173,-4.216547,1.041618;-2.254278,-3.315361,1.341968;-2.369545,-4.04813,1.439491;-2.401033,-4.480144,1.400698;-1.975949,-4.342417,1.255409;-2.021197,-3.439044,1.729951;-2.182004,-4.344477,1.883149;-2.152275,-4.675049,1.822337;-1.708725,-4.566627,1.514227;-1.778017,-3.822321,1.90063;-1.960098,-4.626487,1.943438;-1.901792,-4.87944,1.862684;-1.425491,-4.91787,1.752079;-1.523705,-4.278978,1.937345;-1.702327,-4.842404,1.932548;-1.668061,-5.071925,1.874493;-10.5302,-9.894236,-0.1179707;-9.983958,-9.252991,-0.3059587;-9.704993,-8.262739,-0.2364905;-9.490493,-7.583101,-0.04715891;-9.176414,-6.969479,0.183502;-10.08652,-7.229991,0.02760142;-10.07764,-6.233379,0.3325768;-9.915397,-5.649083,0.6131817;-9.708665,-5.146867,0.8090664;-10.27229,-7.365537,0.4277112;-10.32474,-6.292021,0.8056753;-10.13467,-5.682279,1.12102;-9.884068,-5.211965,1.34195;-10.42524,-7.708116,0.8404971;-10.50949,-6.685466,1.215325;-10.34141,-6.118083,1.512382;-10.11432,-5.688478,1.714954;-10.56115,-8.23037,1.228399;-10.65008,-7.471202,1.585449;-10.55214,-6.964024,1.780888;-10.40006,-6.530675,1.910258; 14.239
-2.913121,-6.444734,0.869216;-3.543144,-5.731174,1.127067;-3.909679,-4.871789,1.278586;-4.059113,-4.11131,1.412602;-3.804722,-3.775517,1.428628;-3.335499,-3.724754,0.8276823;-3.742756,-3.146347,1.071108;-3.817013,-3.853945,1.083585;-3.709108,-4.193333,0.9741604;-3.081244,-3.781488,0.8007556;-3.502934,-3.231676,1.088185;-3.598417,-3.966311,1.152013;-3.466376,-4.256537,1.039201;-2.884681,-3.931776,0.8310164;-3.312401,-3.587693,1.087739;-3.41201,-4.23142,1.131039;-3.276767,-4.505087,1.039641;-2.73254,-4.174863,0.9140475;-3.126857,-3.890829,0.9735975;-3.220454,-4.367828,0.9759995;-3.123235,-4.687192,0.8758224;-10.34577,-9.624079,-0.0875631;-9.811913,-9.001997,-0.2546679;-9.531432,-8.026457,-0.1913535;-9.324506,-7.346517,-0.008657873;-9.006275,-6.765342,0.2144481;-9.90753,-6.947731,0.01553037;-9.893351,-5.962913,0.2808525;-9.746335,-5.399189,0.5350535;-9.554399,-4.918708,0.713044;-10.10813,-7.071273,0.3925384;-10.14471,-6.020124,0.7317073;-9.969596,-5.433195,1.032576;-9.731283,-4.997634,1.246461;-10.27447,-7.394042,0.782682;-10.35199,-6.410059,1.117195;-10.19684,-5.87025,1.396493;-9.981867,-5.479462,1.590581;-10.43304,-7.906971,1.151678;-10.51866,-7.159725,1.480642;-10.43001,-6.678162,1.666499;-10.28766,-6.281277,1.788911; 14.568
-4.592421,-6.177818,1.08069;-5.409211,-5.448191,0.9917471;-5.867031,-4.704525,0.9973327;-6.040779,-3.904023,1.046929;-5.85895,-3.38517,1.082294;-5.624094,-3.691378,0.6342776;-6.005601,-2.938223,0.7592099;-5.998247,-3.45986,0.9634383;-5.884639,-3.915188,1.092128;-5.329954,-3.570161,0.752411;-5.749971,-2.813711,0.9392273;-5.759804,-3.421692,1.195604;-5.622175,-3.945271,1.299183;-5.02833,-3.56134,0.8773535;-5.431873,-2.93468,1.014693;-5.478258,-3.523003,1.101111;-5.354525,-4.01402,1.108291;-4.707197,-3.659715,1.003049;-5.038303,-3.186567,1.032131;-5.133629,-3.602136,1.052431;-5.079327,-3.963554,1.044258;-10.14761,-9.310699,-0.5621647;-9.611763,-8.714272,-0.7293913;-9.331532,-7.752304,-0.6718091;-9.110835,-7.063349,-0.5077236;-8.794801,-6.482587,-0.3109697;-9.702423,-6.652301,-0.4616789;-9.663568,-5.6411,-0.2070484;-9.502103,-5.068248,0.04148179;-9.291198,-4.595428,0.2373033;-9.906012,-6.891298,-0.1117217;-9.924493,-5.835378,0.2236999;-9.743741,-5.23818,0.5300314;-9.499386,-4.784173,0.7518898;-10.07554,-7.183237,0.2832412;-10.12348,-6.188727,0.6065081;-9.957053,-5.634731,0.8941127;-9.737648,-5.228397,1.103952;-10.24064,-7.665523,0.6539339;-10.29225,-6.909581,0.9717536;-10.19033,-6.408759,1.158005;-10.04346,-5.991388,1.284144; 14.894
-4.759791,-6.198628,1.620201;-5.577414,-5.461362,1.668971;-6.020811,-4.72454,1.834592;-6.275872,-4.025394,1.971983;-6.209819,-3.488179,2.029048;-5.363733,-3.340143,1.655916;-5.995178,-2.937471,1.709086;-6.237886,-3.587651,1.692163;-6.235826,-4.007942,1.682237;-5.101768,-3.335933,1.692205;-5.840258,-2.892241,1.730081;-6.095242,-3.512475,1.753967;-6.008585,-3.968143,1.721319;-4.961643,-3.534729,1.727131;-5.641708,-3.104908,1.724283;-5.896465,-3.624484,1.678653;-5.799548,-4.042871,1.627348;-4.920918,-3.868527,1.786825;-5.472809,-3.498792,1.73094;-5.705328,-3.893309,1.698872;-5.658123,-4.30096,1.65045;-10.11752,-9.251476,0.005316249;-9.58906,-8.654411,-0.1767914;-9.309857,-7.673172,-0.1230806;-9.100879,-6.964904,0.04691169;-8.798183,-6.374715,0.2470634;-9.675123,-6.568275,0.04929001;-9.640845,-5.572456,0.2843731;-9.48427,-4.99965,0.5237153;-9.285613,-4.514071,0.7126837;-9.868526,-6.660575,0.4158224;-9.875819,-5.594245,0.7059971;-9.688617,-4.996928,0.9766396;-9.441437,-4.56257,1.186231;-10.02994,-6.940832,0.7944444;-10.0721,-5.930576,1.084617;-9.888647,-5.365914,1.341022;-9.657187,-4.973421,1.534616;-10.17698,-7.403802,1.150591;-10.23104,-6.632423,1.436278;-10.12402,-6.117908,1.611009;-9.985747,-5.804824,1.83183; 14.960
-5.80949,-5.611595,-0.583745;-6.589207,-5.697434,-0.9062939;-7.18923,-5.714267,-0.8441774;-7.666179,-6.030838,-0.6509799;-8.025049,-6.34025,-0.4047773;-7.065158,-3.818716,-0.7772034;-7.405772,-3.075403,-0.5725086;-7.723119,-2.862831,-0.3706416;-7.998854,-2.813133,-0.2483814;-6.911815,-3.653474,-0.4011031;-7.326629,-2.823489,-0.1060171;-7.718245,-2.684806,0.1275945;-7.996069,-2.771572,0.2875453;-6.744548,-3.689033,-0.03157651;-7.172139,-2.925387,0.1920186;-7.588882,-2.816819,0.3390959;-7.883337,-2.862052,0.4201852;-6.579232,-3.900715,0.3234769;-6.978028,-3.363233,0.4290262;-7.325876,-3.171644,0.4574836;-7.616422,-3.060255,0.4962622;-10.42569,-9.270742,0.2228053;-9.921737,-8.612701,0.05341834;-9.677262,-7.602468,0.0743749;-9.516349,-6.871173,0.2161968;-9.243724,-6.234703,0.4028625;-10.06716,-6.497146,0.2017756;-10.07532,-5.52354,0.4306552;-9.949148,-4.947784,0.6838568;-9.776494,-4.48213,0.8800873;-10.27301,-6.598543,0.5552182;-10.3335,-5.544892,0.8220747;-10.19116,-4.92888,1.130011;-9.972639,-4.476291,1.364181;-10.44901,-6.915096,0.9186825;-10.55692,-5.922175,1.193602;-10.43493,-5.363847,1.481413;-10.24565,-4.965517,1.697012;-10.61492,-7.430052,1.273686;-10.72768,-6.700332,1.583652;-10.67116,-6.185413,1.80276;-10.54864,-5.755838,1.954452; 15.806
-5.006481,-6.381273,0.1364333;-5.620073,-6.036279,-0.4302203;-5.985683,-5.401253,-0.5504038;-6.237717,-4.931804,-0.5145806;-6.445007,-4.492965,-0.4226707;-6.024017,-4.187095,-0.4045566;-6.462312,-3.480063,-0.3761641;-6.813842,-3.105094,-0.2734502;-7.106882,-2.819044,-0.1657156;-5.919308,-4.097422,0.07403758;-6.445252,-3.259212,0.1773334;-6.850373,-2.923903,0.3409662;-7.208525,-2.735587,0.4160039;-5.796465,-4.178137,0.5229813;-6.304006,-3.398084,0.6421925;-6.715727,-3.079139,0.7575121;-7.073898,-2.893604,0.8199273;-5.683949,-4.436382,0.9462468;-6.064717,-3.847373,1.080659;-6.376136,-3.57748,1.154007;-6.666527,-3.395733,1.177804;-10.32173,-9.298651,0.03525795;-9.810578,-8.68858,-0.1099932;-9.544643,-7.693359,-0.05712087;-9.368136,-6.976352,0.1099739;-9.073152,-6.372167,0.3188647;-9.911281,-6.591176,0.1073319;-9.904128,-5.597536,0.3756872;-9.765108,-5.023914,0.655039;-9.571007,-4.56218,0.8608382;-10.12073,-6.697759,0.4634452;-10.16839,-5.613678,0.7874334;-10.00599,-4.996615,1.119362;-9.766582,-4.540044,1.362458;-10.30783,-7.023406,0.8264868;-10.40507,-6.000513,1.154992;-10.25827,-5.427658,1.463117;-10.04266,-5.01404,1.684517;-10.49253,-7.553106,1.179778;-10.59315,-6.789279,1.518857;-10.50772,-6.285251,1.73699;-10.36195,-5.893796,1.88208; 15.941
-4.198311,-7.367709,0.2416522;-4.840561,-6.93503,-0.05250898;-5.198849,-6.24589,-0.06529596;-5.434053,-5.69528,0.06536219;-5.718891,-5.137604,0.2273954;-5.027098,-5.031039,-0.005353227;-5.357891,-4.12075,0.1524312;-5.658052,-3.725049,0.3609072;-5.935848,-3.49071,0.5261145;-4.815845,-4.961814,0.4211391;-5.162249,-3.902082,0.729044;-5.54975,-3.603075,1.099853;-5.901623,-3.521442,1.363708;-4.596132,-5.094156,0.8441705;-4.879119,-4.115762,1.175894;-5.309052,-3.839217,1.466138;-5.690701,-3.764419,1.653835;-4.383511,-5.396402,1.24515;-4.617217,-4.700344,1.582536;-4.92694,-4.449617,1.799033;-5.242328,-4.339202,1.971808;-10.18299,-9.279785,0.01281037;-9.648202,-8.695745,-0.1120996;-9.341532,-7.738662,-0.05469635;-9.136517,-7.009172,0.1184406;-8.83701,-6.387336,0.3365792;-9.7116,-6.614194,0.04091531;-9.669052,-5.627451,0.293627;-9.511374,-5.069812,0.5605395;-9.309036,-4.624307,0.7551907;-9.926382,-6.680213,0.3746945;-9.920976,-5.608528,0.6714598;-9.802549,-4.981302,1.078905;-9.577289,-4.484321,1.321725;-10.19112,-6.956115,0.7620679;-10.22348,-5.966127,1.090351;-10.073,-5.37675,1.407463;-9.876682,-4.921634,1.641685;-10.39807,-7.46916,1.1024;-10.47052,-6.712663,1.448579;-10.38682,-6.176755,1.690806;-10.25323,-5.690963,1.869849; 16.071
-3.856731,-7.613229,0.2436431;-4.472535,-7.281278,0.1121518;-4.907607,-6.568651,0.1939704;-5.197852,-5.986642,0.3829072;-5.479377,-5.372701,0.612324;-4.643011,-5.244089,0.2682333;-4.956917,-4.322721,0.5294287;-5.252479,-3.928987,0.7788157;-5.546371,-3.681958,0.98505;-4.419369,-5.21766,0.6307057;-4.696806,-4.157579,1.054539;-5.069767,-3.843618,1.460249;-5.436512,-3.757978,1.754898;-4.185786,-5.392695,0.9971927;-4.394291,-4.442931,1.436424;-4.80341,-4.139827,1.793168;-5.199152,-4.070287,2.034901;-3.956627,-5.766912,1.348602;-4.096817,-5.09298,1.794181;-4.389875,-4.831622,2.09709;-4.726089,-4.739097,2.320402;-10.13182,-9.244476,-0.001870861;-9.59274,-8.70289,-0.09994265;-9.269304,-7.754153,-0.03902384;-9.057457,-7.02728,0.1282475;-8.76705,-6.416786,0.3323653;-9.636084,-6.599506,0.02888122;-9.587873,-5.622142,0.284698;-9.435613,-5.070146,0.5426982;-9.240969,-4.623012,0.7348331;-9.861347,-6.64771,0.3387996;-9.832151,-5.586759,0.6364764;-9.660061,-4.976511,0.9438315;-9.429995,-4.494457,1.181661;-10.07155,-6.917243,0.667207;-10.09807,-5.900575,0.9700769;-9.934634,-5.326364,1.277573;-9.717581,-4.895193,1.50637;-10.28872,-7.385232,0.9882652;-10.40866,-6.674201,1.366719;-10.31554,-6.139297,1.600555;-10.1629,-5.691255,1.769906; 16.136
-3.565105,-7.940681,0.4165876;-4.157944,-7.59797,0.3334012;-4.635839,-6.839244,0.4243871;-4.979252,-6.243606,0.6138852;-5.314699,-5.650102,0.8692833;-4.323645,-5.516198,0.4352824;-4.589955,-4.556721,0.6527449;-4.860356,-4.142793,0.9114234;-5.150482,-3.894491,1.140785;-4.077224,-5.476287,0.7605608;-4.321189,-4.421135,1.143033;-4.650078,-4.066942,1.552448;-4.992327,-3.95859,1.86062;-3.792511,-5.640069,1.107555;-3.991133,-4.676857,1.473;-4.350826,-4.317781,1.85493;-4.713051,-4.242267,2.128187;-3.4965,-5.987263,1.441403;-3.606514,-5.254755,1.856884;-3.888559,-4.971252,2.143939;-4.217691,-4.911806,2.351985;-10.10123,-9.213827,-0.05971696;-9.553838,-8.699579,-0.1525375;-9.214606,-7.759437,-0.09331188;-8.989388,-7.040507,0.07058413;-8.685178,-6.450687,0.2695948;-9.572186,-6.599036,-0.03758663;-9.516957,-5.621812,0.211707;-9.356354,-5.065481,0.4471042;-9.156723,-4.619411,0.6142529;-9.798948,-6.63504,0.262967;-9.753053,-5.578613,0.5556901;-9.572378,-4.954572,0.8499309;-9.340428,-4.460843,1.078168;-10.01677,-6.888938,0.5821459;-10.01488,-5.8738,0.8782617;-9.842067,-5.284526,1.185895;-9.622993,-4.837562,1.415591;-10.24535,-7.337345,0.8895096;-10.35861,-6.625001,1.260705;-10.27216,-6.099144,1.510288;-10.12614,-5.628452,1.696333; 16.200
-1.09253,-8.891415,-0.3965045;-1.689842,-8.591301,0.4516233;-2.167347,-8.297192,1.304166;-2.44788,-8.013643,1.994654;-2.569767,-7.78498,2.665132;-1.485105,-7.987713,1.805495;-1.581005,-8.013216,2.839107;-1.755413,-8.099909,3.341647;-1.887456,-8.136915,3.58012;-0.9980798,-8.235983,1.814469;-1.054705,-8.18149,3.067173;-1.284681,-8.272779,3.593401;-1.393811,-8.310383,3.886183;-0.5770979,-8.501377,1.772687;-0.5649481,-8.408501,2.715271;-0.8199229,-8.506969,2.978868;-0.9357395,-8.582645,3.11314;-0.2580819,-8.76343,1.808316;-0.1499176,-8.650467,2.500678;-0.3187947,-8.710299,2.844435;-0.4075351,-8.789726,3.052978;-9.645958,-9.119083,-0.03730739;-9.02523,-8.715693,-0.1455144;-8.620848,-7.870912,-0.09739657;-8.341708,-7.208307,0.07462697;-8.006207,-6.69148,0.3041446;-8.942,-6.588186,-0.1238181;-8.779125,-5.674447,0.1036668;-8.540924,-5.173732,0.3638367;-8.256627,-4.83691,0.5718543;-9.173677,-6.548582,0.183872;-9.011172,-5.551248,0.4582739;-8.736435,-5.009655,0.7758816;-8.427607,-4.673826,1.00259;-9.411978,-6.723939,0.5177315;-9.302674,-5.727476,0.7850142;-9.309002,-5.304935,0.9789106;-9.059196,-4.927649,1.202111;-9.87975,-7.19149,0.7122214;-9.882723,-6.38275,0.9888984;-9.735719,-5.882953,1.212412;-9.524108,-5.47489,1.381661; 16.619
1.162987,-8.885178,-0.536577;0.8665519,-7.871484,0.09008235;1.00529,-7.144321,0.5448601;1.320344,-6.780067,0.926331;1.573035,-6.928525,1.227004;1.739715,-6.703254,0.3944032;2.069855,-6.58617,0.915167;2.147111,-6.680745,1.230994;2.239981,-6.779975,1.417649;2.104316,-6.984203,0.2662324;2.777251,-6.854957,0.7745014;3.215412,-6.890755,1.127508;3.621263,-6.959039,1.379622;2.402197,-7.316326,0.1591976;3.131196,-7.203401,0.571178;3.636174,-7.205345,0.8648169;4.07845,-7.236589,1.064936;2.572381,-7.66094,0.07092303;3.207743,-7.591777,0.399064;3.611763,-7.622627,0.5723143;4.012699,-7.72422,0.6880227;-9.335963,-8.516262,-0.6669278;-8.693317,-8.165913,-0.9159425;-8.258834,-7.380056,-0.896762;-7.962412,-6.847768,-0.6956488;-7.637625,-6.299315,-0.4453057;-8.426096,-6.274307,-0.9585556;-8.097481,-5.489559,-0.6004044;-7.748075,-5.615861,-0.2466752;-7.51164,-5.938346,-0.01963872;-8.661561,-6.169191,-0.6019232;-8.247424,-5.315881,-0.2350513;-7.819369,-5.580818,0.1761581;-7.583701,-6.097977,0.4192774;-8.909341,-6.247804,-0.2129079;-8.499482,-5.38265,0.1063325;-8.069686,-5.688688,0.3757548;-7.826442,-6.246435,0.5021862;-9.151318,-6.457004,0.1714708;-8.790258,-5.828689,0.4163027;-8.571954,-5.856309,0.6505301;-8.299041,-6.143992,0.7919887; 16.879
0.1225371,-9.018713,0.2063013;-0.1786914,-8.203579,0.4506471;-0.2345023,-7.537881,0.7313579;-0.2122173,-7.236029,0.9680067;-0.2017922,-7.119928,1.226675;0.4136815,-6.57525,0.7937738;0.5135336,-6.060997,0.9012985;0.3156562,-6.568871,1.013313;0.1291494,-7.076837,1.107727;0.7172618,-6.688316,0.8114103;0.8586617,-6.128458,0.8294891;0.6657023,-6.612127,0.8806646;0.506043,-7.097131,1.02529;0.9716334,-7.007041,0.8031017;1.150668,-6.454654,0.7869071;0.9293766,-6.945966,0.8442219;0.7535925,-7.474756,0.9708991;1.200169,-7.455533,0.8224205;1.458592,-6.97643,0.7665699;1.27933,-7.257989,0.7595342;1.099822,-7.679529,0.8293024;-9.230643,-8.50132,-0.9781215;-8.596842,-8.201244,-1.126067;-8.122656,-7.425736,-1.11494;-7.813163,-6.927286,-0.9384388;-7.468716,-6.514772,-0.6838706;-8.241252,-6.395751,-1.10891;-7.876561,-5.625434,-0.6610865;-7.545427,-5.831308,-0.2634;-7.371191,-6.247831,-0.04442614;-8.480967,-6.277103,-0.7979001;-8.082099,-5.480523,-0.365806;-7.695052,-5.790558,0.06796432;-7.504556,-6.293857,0.3172009;-8.746186,-6.339424,-0.4404022;-8.362947,-5.499357,-0.04456413;-8.002604,-5.838922,0.2822077;-7.819235,-6.406179,0.4303286;-9.03154,-6.52198,-0.0911504;-8.722597,-5.898029,0.2298465;-8.403818,-5.990512,0.4380709;-8.18531,-6.319423,0.5720047; 17.076
0.1328592,-8.595791,-0.6058147;0.3436737,-8.498911,0.09958076;0.4296432,-8.151838,0.5981678;0.3306584,-7.797753,0.9183038;0.1675482,-7.502964,1.224779;0.5855131,-7.114137,1.073839;0.3842835,-6.745365,1.671213;0.07597351,-7.061072,1.902683;-0.1522322,-7.373758,2.01854;0.4448009,-6.977909,0.9238567;0.1624174,-6.549505,1.570442;-0.1926565,-6.946678,1.761089;-0.4553881,-7.360755,1.912977;0.2695971,-7.035545,0.7691435;-0.03815079,-6.681375,1.407449;-0.3797455,-7.084836,1.65656;-0.6284485,-7.522913,1.779956;0.1013136,-7.225932,0.617496;-0.1582537,-6.999336,1.122727;-0.4654627,-7.268648,1.372864;-0.6894684,-7.575613,1.565335;-9.239062,-8.477522,-1.084236;-8.604939,-8.211311,-1.228664;-8.114362,-7.457326,-1.227739;-7.79982,-6.955308,-1.060695;-7.461534,-6.53873,-0.8314166;-8.222218,-6.43118,-1.264341;-7.863586,-5.684124,-0.8633423;-7.544797,-5.860013,-0.4712949;-7.369875,-6.238095,-0.2296897;-8.456238,-6.293312,-0.9562845;-8.065034,-5.499339,-0.5520698;-7.686646,-5.780694,-0.1012553;-7.499284,-6.267961,0.1843567;-8.722979,-6.326246,-0.6023642;-8.348512,-5.489919,-0.2237292;-7.990704,-5.812255,0.1239697;-7.80405,-6.371904,0.306136;-9.020904,-6.472951,-0.2571418;-8.71369,-5.857023,0.06755006;-8.403861,-5.959001,0.2940258;-8.196674,-6.299884,0.4523096; 17.145
-0.8504963,-9.672277,-0.02319808;-1.336603,-8.98695,0.008386713;-1.573451,-8.317587,0.261691;-1.629876,-7.847791,0.5603371;-1.709812,-7.369797,0.9254696;-1.337514,-7.278585,0.038757;-1.539761,-6.800663,0.4001659;-1.785071,-7.069332,0.8003481;-1.950768,-7.414619,1.089938;-1.050074,-7.282409,0.2575866;-1.244911,-6.778854,0.56998;-1.52142,-7.213787,0.9476812;-1.702394,-7.759496,1.258074;-0.7393599,-7.462016,0.4782277;-0.8388247,-6.873209,0.7201738;-1.111274,-7.310255,0.9401069;-1.260742,-7.878509,1.112306;-0.4115677,-7.697359,0.7074242;-0.4955559,-7.176082,0.8971658;-0.7525978,-7.477388,0.9893363;-0.9104605,-7.924333,1.07682;-9.296182,-8.517693,-0.9776411;-8.677842,-8.222918,-1.10364;-8.190895,-7.460266,-1.102954;-7.880549,-6.956167,-0.9564674;-7.515151,-6.521894,-0.7422907;-8.295969,-6.427858,-1.116809;-7.92888,-5.663397,-0.7194134;-7.592551,-5.821732,-0.3271543;-7.402063,-6.179168,-0.08030283;-8.524888,-6.298154,-0.8317516;-8.125045,-5.471162,-0.4405242;-7.728234,-5.736408,-0.007656276;-7.525349,-6.211242,0.2631484;-8.786384,-6.339967,-0.5028003;-8.401086,-5.474929,-0.1405057;-8.025977,-5.784574,0.1823376;-7.823505,-6.333912,0.346518;-9.074922,-6.49868,-0.1849651;-8.753626,-5.839408,0.1226305;-8.4365,-5.944452,0.3371387;-8.222112,-6.28637,0.4775438; 17.293
-1.557932,-9.81785,0.8537413;-2.223733,-9.309683,1.319157;-2.726074,-8.809378,1.813567;-2.939199,-8.494432,2.319018;-2.856592,-8.354475,2.836977;-2.249202,-7.343536,1.629454;-2.393047,-6.900606,2.438627;-2.62288,-7.342397,2.970218;-2.762919,-7.844385,3.24676;-1.852552,-7.324882,1.748854;-1.98312,-6.879369,2.607123;-2.251519,-7.442314,3.084294;-2.386734,-8.051352,3.309649;-1.453333,-7.536685,1.929853;-1.515076,-7.044467,2.660203;-1.809859,-7.538385,2.969795;-1.985177,-8.119764,3.069346;-1.060337,-7.888982,2.135202;-1.102774,-7.489316,2.734718;-1.385009,-7.849079,3.030946;-1.591734,-8.315544,3.164552;-9.327313,-8.538387,-1.254572;-8.726703,-8.227512,-1.381023;-8.25124,-7.471053,-1.375061;-7.933187,-6.978983,-1.222355;-7.590269,-6.617126,-1.001981;-8.371755,-6.510061,-1.321377;-8.016121,-5.713182,-0.9243927;-7.68208,-5.909095,-0.5691304;-7.508218,-6.294083,-0.3671026;-8.605682,-6.391717,-1.037061;-8.210202,-5.555896,-0.6521538;-7.827964,-5.84641,-0.2561469;-7.64217,-6.331863,-0.0108608;-8.872057,-6.440031,-0.7115;-8.495169,-5.586904,-0.3605941;-8.131941,-5.904907,-0.06181717;-7.933502,-6.443264,0.08630204;-9.165495,-6.591121,-0.4004309;-8.859911,-5.925389,-0.1007637;-8.540042,-6.023866,0.09209204;-8.31424,-6.347608,0.2203033; 17.368
-1.759457,-10.09584,-0.1890177;-2.440005,-9.531736,-0.6941547;-2.920697,-9.033503,-0.5698347;-3.233153,-8.721556,-0.2723331;-3.510818,-8.403292,-0.05899805;-2.845976,-7.730072,0.1227331;-3.416965,-8.24493,0.517193;-3.630171,-8.815336,0.5499156;-3.768248,-9.201733,0.5964069;-2.600033,-8.050282,0.6553704;-3.218266,-8.973705,1.011979;-3.097183,-9.536854,0.9051546;-2.90632,-9.570858,0.7919608;-2.401387,-8.582584,1.129314;-3.006029,-9.500212,1.256031;-2.779466,-9.980705,0.9114655;-2.502071,-9.914303,0.6555588;-2.268766,-9.169226,1.631031;-2.903553,-9.661165,1.910972;-3.19981,-9.923508,1.948552;-3.389832,-9.995939,2.03237;-9.485563,-8.680763,-1.137248;-8.901319,-8.345387,-1.261793;-8.440606,-7.570314,-1.265629;-8.128251,-7.0596,-1.130584;-7.806894,-6.67696,-0.9533731;-8.580603,-6.598144,-1.160003;-8.23696,-5.796327,-0.7493091;-7.899383,-6.083638,-0.4345736;-7.739158,-6.5179,-0.2612471;-8.818398,-6.484556,-0.8897877;-8.447136,-5.659701,-0.4863747;-8.067924,-6.053791,-0.1137871;-7.899526,-6.573534,0.0967859;-9.087697,-6.557395,-0.5722855;-8.740148,-5.701637,-0.1868759;-8.377813,-6.093937,0.0877589;-8.192269,-6.645942,0.203392;-9.379809,-6.753932,-0.280075;-9.08819,-6.083487,0.05949831;-8.625278,-6.121591,0.171054;-8.394614,-6.449417,0.2868071; 17.510
