-0.8505049,-7.148267,-0.8438904;-1.240724,-6.405803,-0.01862764;-1.339427,-5.350418,0.5457577;-1.182966,-4.471019,0.9177312;-0.9867725,-3.730994,1.309377;-0.9324503,-5.196374,1.185872;-0.6764402,-4.229473,1.944663;-0.5087509,-3.736684,2.402315;-0.2997894,-3.476174,2.779656;-0.5171762,-5.491554,1.058809;-0.1979127,-4.600118,1.908614;0.05627203,-3.937971,2.595931;0.3505964,-3.406158,3.166365;-0.1406193,-5.947431,0.9062608;0.2959805,-5.365625,1.740245;0.6710386,-4.877865,2.338192;1.043831,-4.359481,2.843488;0.1697698,-6.567672,0.7322021;0.6996379,-6.546996,1.430857;1.146548,-6.543108,1.925895;1.614162,-6.431633,2.330506;-11.24958,-9.899643,0.2737092;-10.59662,-9.58968,0.8259118;-10.09225,-8.850325,1.262364;-9.730135,-8.183823,1.659831;-9.365018,-7.671287,2.066216;-10.68117,-7.009311,1.059271;-10.55126,-5.823438,1.517652;-10.47408,-5.108351,1.853124;-10.41863,-4.426872,2.052946;-11.10486,-6.853542,1.105892;-11.06256,-5.45601,1.508203;-11.01878,-4.521885,1.911734;-10.98021,-3.656642,2.228234;-11.51315,-7.034434,1.182057;-11.54256,-5.699375,1.562516;-11.54076,-4.793324,1.946229;-11.51628,-3.956525,2.243563;-11.93145,-7.47142,1.295833;-12.11028,-6.455726,1.653659;-12.19923,-5.764293,1.935338;-12.2466,-5.081625,2.15205; 14.279
-0.4779549,-7.614425,-0.3812478;-0.9400344,-7.198152,0.3690125;-1.159018,-6.665972,1.217297;-1.044487,-6.143039,1.868142;-0.7319851,-5.708698,2.486836;-1.073093,-6.353704,1.990154;-1.150703,-5.790039,2.777931;-1.147852,-5.487363,3.067584;-1.13311,-5.289146,3.280126;-0.6095943,-6.298053,1.946007;-0.520401,-5.621284,2.740092;-0.5248508,-5.618673,2.815504;-0.5467796,-5.756346,2.900541;-0.1228962,-6.338924,1.852949;0.04271317,-5.605115,2.439111;-0.03490925,-5.831413,2.310938;-0.08267879,-6.104997,2.236883;0.3336277,-6.450867,1.827175;0.4701271,-5.697258,2.159195;0.3488941,-5.840095,2.121587;0.2333622,-6.140046,2.116312;-11.17441,-9.836773,0.3045342;-10.522,-9.540062,0.839595;-10.01096,-8.810307,1.265817;-9.632443,-8.160864,1.66225;-9.265944,-7.640989,2.076791;-10.56849,-6.945665,1.067682;-10.45246,-5.769071,1.527275;-10.3857,-5.041065,1.878279;-10.33134,-4.361671,2.106879;-10.98629,-6.784751,1.14027;-10.93296,-5.439918,1.55982;-10.88531,-4.50932,1.980806;-10.83603,-3.644229,2.318528;-11.39725,-6.975341,1.243418;-11.40715,-5.673029,1.654234;-11.40158,-4.761907,2.063307;-11.37039,-3.926002,2.38902;-11.82789,-7.42515,1.384481;-12.01056,-6.431634,1.75962;-12.10209,-5.729471,2.044102;-12.15031,-5.026368,2.275963; 14.481
-0.4815903,-8.21846,-0.4922537;-0.7291603,-7.64504,-0.05120742;-0.7836695,-6.919994,0.3042049;-0.7514887,-6.29889,0.6264507;-0.710506,-5.877111,0.9719731;-0.6443043,-5.81768,0.3179002;-0.4269676,-5.503824,0.8037676;-0.4568686,-5.8801,0.8730423;-0.5538192,-6.150609,0.8240262;-0.4130888,-5.68699,0.2723362;-0.1863518,-5.478528,0.6953434;-0.2647381,-6.068319,0.7116946;-0.3998084,-6.345455,0.6451933;-0.1807656,-5.731043,0.2773873;0.01297188,-5.493274,0.7213506;-0.07668304,-6.112548,0.6663133;-0.2061663,-6.440298,0.5277115;0.0457058,-5.91857,0.3110279;0.2397099,-5.637731,0.5692784;0.1274824,-6.075286,0.6042936;-0.01948643,-6.324939,0.5471867;-11.13587,-9.868259,0.4035927;-10.48109,-9.577921,0.9595816;-9.987761,-8.836653,1.402219;-9.630421,-8.193182,1.807298;-9.264069,-7.685073,2.223882;-10.57613,-6.959591,1.191099;-10.43859,-5.784636,1.655073;-10.35507,-5.054443,2.007018;-10.33134,-4.361671,2.205566;-10.98629,-6.784751,1.238958;-10.93296,-5.439918,1.658508;-10.88531,-4.50932,2.079494;-10.83603,-3.644229,2.417216;-11.39725,-6.975341,1.342106;-11.40715,-5.673029,1.752922;-11.40158,-4.761907,2.161995;-11.37039,-3.926002,2.487709;-11.82789,-7.42515,1.483169;-12.01056,-6.431634,1.858308;-12.10209,-5.729471,2.14279;-12.15031,-5.026368,2.374651; 14.546
-0.8003397,-7.866308,1.706356;-1.368075,-7.443979,2.582055;-1.80759,-6.562582,3.22914;-1.572525,-5.653194,3.744376;-1.016819,-5.118392,4.165007;-1.778585,-4.94112,2.713176;-1.809974,-4.418822,3.799045;-1.71355,-4.58588,4.09064;-1.605799,-4.617067,3.961478;-1.217712,-4.729776,2.545266;-1.105229,-4.542019,3.683454;-1.163832,-5.625034,3.735539;-1.30022,-5.736768,3.503486;-0.6759968,-4.80596,2.547083;-0.6027317,-4.858574,3.624839;-0.7515368,-6.006607,3.471163;-0.8894725,-6.11309,3.067364;-0.1666098,-5.137485,2.603469;-0.151453,-4.786455,3.170918;-0.3380284,-5.409488,3.129536;-0.4886212,-5.520719,2.883106;-11.15678,-9.943649,0.3443978;-10.50279,-9.657965,0.8820626;-9.99515,-8.908184,1.302487;-9.622222,-8.251406,1.686724;-9.259303,-7.745859,2.083506;-10.57965,-7.031185,1.105192;-10.44656,-5.846405,1.561309;-10.36249,-5.111516,1.908888;-10.29406,-4.415279,2.130319;-11.00156,-6.877414,1.177939;-10.95915,-5.501473,1.604758;-10.91271,-4.557754,2.031012;-10.86753,-3.678471,2.371597;-11.41244,-7.068032,1.284406;-11.43249,-5.751487,1.693026;-11.42227,-4.844884,2.095054;-11.38936,-4.006465,2.409019;-11.83677,-7.517778,1.423684;-12.0153,-6.510369,1.803382;-12.10151,-5.807845,2.083601;-12.14687,-5.103455,2.309735; 14.954
-0.909091,-7.656099,1.755458;-1.476803,-7.043865,2.549458;-1.903335,-6.121561,3.174314;-1.680613,-5.157128,3.700494;-1.07649,-4.742192,4.102104;-1.821889,-4.559711,2.570905;-1.723787,-3.920271,3.564438;-1.557755,-4.394876,3.714854;-1.428427,-4.499403,3.485731;-1.274397,-4.459766,2.432105;-1.107772,-4.155132,3.510694;-1.175823,-5.374453,3.446567;-1.345569,-5.376427,3.09574;-0.748044,-4.598569,2.46545;-0.5959435,-4.44309,3.484616;-0.7632723,-5.644063,3.318717;-0.9296932,-5.700898,2.897763;-0.2485242,-4.950136,2.535332;-0.1463461,-4.548347,3.075651;-0.3299661,-5.341384,3.011688;-0.4901624,-5.505592,2.724703;-11.14044,-9.901232,0.2882713;-10.47971,-9.621889,0.8287317;-9.974445,-8.883068,1.26394;-9.609368,-8.236256,1.659793;-9.24776,-7.743923,2.067335;-10.55555,-7.002229,1.065102;-10.42499,-5.810867,1.52423;-10.34612,-5.076374,1.868233;-10.28264,-4.377981,2.087053;-10.98185,-6.852352,1.123784;-10.94302,-5.477651,1.545106;-10.89817,-4.534511,1.965945;-10.85568,-3.658866,2.29942;-11.39715,-7.041252,1.214801;-11.42175,-5.722874,1.606483;-11.41621,-4.816523,1.994112;-11.38771,-3.98208,2.301463;-11.82409,-7.488889,1.341198;-12.00105,-6.469903,1.701813;-12.08272,-5.75106,1.980826;-12.12226,-5.041147,2.208316; 15.090
-0.8880444,-7.437176,1.498792;-1.486783,-6.864186,2.204675;-1.906231,-5.954341,2.719303;-1.697452,-4.960807,3.190689;-1.158843,-4.58803,3.518566;-1.746286,-4.398605,2.112805;-1.717677,-3.592642,3.020309;-1.586392,-4.132106,3.161918;-1.489686,-4.404491,2.916435;-1.243771,-4.283639,2.007735;-1.057987,-3.93211,2.99275;-1.117079,-5.085853,3.057898;-1.322935,-5.205782,2.784488;-0.7851801,-4.396791,2.041649;-0.5921183,-4.218971,2.954718;-0.7208085,-5.278827,2.927075;-0.9131203,-5.400669,2.617252;-0.3524895,-4.723401,2.119129;-0.2099266,-4.249141,2.57668;-0.3540258,-4.841934,2.634812;-0.5343676,-5.012252,2.462615;-11.1478,-9.901764,0.1863933;-10.49164,-9.623508,0.6962774;-9.97749,-8.898466,1.116811;-9.600041,-8.24926,1.50476;-9.234495,-7.735515,1.900404;-10.5624,-7.041256,0.9232806;-10.42298,-5.858156,1.368237;-10.33156,-5.116764,1.703924;-10.25674,-4.423145,1.922716;-10.9719,-6.876883,0.9953712;-10.91279,-5.512132,1.393531;-10.85724,-4.567735,1.804157;-10.80527,-3.693095,2.133413;-11.37225,-7.050689,1.099838;-11.38697,-5.735467,1.473488;-11.37416,-4.83123,1.867431;-11.33746,-3.997013,2.180521;-11.78794,-7.479333,1.234538;-11.97598,-6.467421,1.587542;-12.06876,-5.762416,1.872731;-12.1198,-5.05717,2.106326; 15.229
-0.9338369,-7.321166,1.869097;-1.542029,-6.65183,2.445596;-1.970428,-5.738685,2.925941;-1.762841,-4.744841,3.362337;-1.188478,-4.405288,3.667586;-1.788729,-4.177635,2.333918;-1.804976,-3.44808,3.200241;-1.693068,-3.79188,3.326005;-1.571142,-3.938263,3.104407;-1.290605,-4.04681,2.28469;-1.138475,-3.72767,3.211431;-1.230596,-4.903671,3.266376;-1.398111,-4.953615,3.031408;-0.8271489,-4.173372,2.363701;-0.6589937,-4.081428,3.213545;-0.8506889,-5.202545,3.154507;-1.009698,-5.207114,2.863852;-0.387578,-4.520751,2.476364;-0.2740164,-4.292074,2.885575;-0.4614563,-5.077646,2.927274;-0.5918636,-5.168753,2.778265;-11.12563,-9.836678,0.1862893;-10.46083,-9.555494,0.7041343;-9.948481,-8.836931,1.122696;-9.57788,-8.193626,1.499866;-9.220438,-7.69532,1.887689;-10.5431,-6.969186,0.9342777;-10.40497,-5.786388,1.374703;-10.32349,-5.0568,1.710382;-10.25265,-4.36993,1.925491;-10.96165,-6.81295,1.002069;-10.9224,-5.431453,1.410309;-10.87947,-4.502173,1.82094;-10.83349,-3.64005,2.154967;-11.36809,-6.988261,1.103716;-11.38781,-5.668893,1.488093;-11.37878,-4.77685,1.878065;-11.34838,-3.95725,2.185844;-11.78634,-7.414337,1.237985;-11.96984,-6.422309,1.598421;-12.06245,-5.732252,1.878018;-12.11259,-5.051273,2.105981; 15.373
-1.043957,-6.924222,0.2536285;-1.689671,-6.268854,0.6748661;-2.111218,-5.29961,0.8986659;-1.936907,-4.327383,1.088865;-1.485072,-4.109313,1.179662;-1.921649,-4.229578,0.2555753;-2.081779,-3.278521,0.722145;-1.872949,-3.321393,1.059014;-1.681673,-3.7108,1.168834;-1.466013,-4.097833,0.2058014;-1.588514,-3.241727,0.7697365;-1.467406,-3.477388,1.273215;-1.451426,-4.015773,1.469089;-1.02943,-4.133063,0.2020749;-1.081376,-3.390918,0.7427149;-1.033134,-3.664843,1.094419;-1.07041,-4.165926,1.1757;-0.5754852,-4.345857,0.2366429;-0.6039391,-3.638928,0.5720926;-0.6637611,-3.728359,0.8224919;-0.7440929,-3.996664,0.9074157;-11.08921,-9.789623,0.3017048;-10.43669,-9.504482,0.8106809;-9.92739,-8.768999,1.230104;-9.552101,-8.114134,1.618874;-9.189729,-7.593593,2.020732;-10.50711,-6.881023,1.025628;-10.37236,-5.693774,1.461912;-10.28573,-4.960262,1.800398;-10.21439,-4.289237,2.020337;-10.91827,-6.730394,1.111049;-10.86368,-5.367803,1.513658;-10.81075,-4.42197,1.923451;-10.76118,-3.559968,2.254287;-11.32689,-6.932992,1.233978;-11.3355,-5.626503,1.62538;-11.31926,-4.719676,2.014657;-11.27753,-3.89256,2.326048;-11.75479,-7.3988,1.388788;-11.93608,-6.387165,1.755051;-12.02434,-5.679828,2.037628;-12.07011,-5.013077,2.272133; 15.577
-1.338097,-6.712942,-0.01849309;-1.940072,-6.163435,0.4074495;-2.396282,-5.275802,0.7302804;-2.347071,-4.342451,1.021495;-1.931161,-3.89844,1.289061;-2.121537,-4.051439,0.2524631;-2.297713,-3.2402,0.7317642;-2.203038,-3.051806,1.159538;-2.028992,-3.384723,1.414725;-1.665521,-3.96063,0.2003142;-1.720563,-3.138282,0.668862;-1.673062,-3.141466,1.203968;-1.621718,-3.649194,1.549007;-1.221642,-4.060083,0.1967447;-1.207247,-3.327299,0.6352684;-1.229486,-3.414433,1.028675;-1.267705,-3.869135,1.230663;-0.7803779,-4.356018,0.2234431;-0.7112589,-3.728463,0.6023919;-0.7665787,-3.728883,0.9290661;-0.8563137,-3.945335,1.1343;-11.08481,-9.706244,0.2897726;-10.41845,-9.427132,0.7503077;-9.897456,-8.694645,1.145117;-9.51056,-8.053097,1.519759;-9.144161,-7.548866,1.912202;-10.45518,-6.801507,0.9397678;-10.31175,-5.628221,1.354839;-10.22553,-4.898958,1.688583;-10.14974,-4.227806,1.909677;-10.86705,-6.64187,1.053767;-10.80964,-5.277484,1.43412;-10.75399,-4.32908,1.836522;-10.70178,-3.478026,2.165271;-11.27621,-6.842386,1.201855;-11.27563,-5.530386,1.582899;-11.25269,-4.612877,1.964717;-11.20929,-3.782856,2.270794;-11.70771,-7.312435,1.382221;-11.87889,-6.300302,1.737551;-11.96225,-5.590149,2.007717;-12.00902,-4.888605,2.227835; 15.710
-1.576514,-6.492204,-0.2849161;-2.19039,-5.986391,0.1204875;-2.663449,-5.043779,0.4264061;-2.612323,-4.042851,0.752996;-2.11014,-3.602159,1.004733;-2.281039,-3.848375,-0.266376;-2.363232,-2.917696,0.4387444;-2.473516,-3.251955,0.7283046;-2.500898,-3.771938,0.6493142;-1.853099,-3.802254,-0.2602596;-1.941226,-3.023583,0.5599918;-2.081976,-3.629828,0.9727887;-2.144336,-4.153102,0.9900407;-1.42971,-3.89727,-0.164852;-1.477758,-3.237031,0.5591794;-1.651238,-3.83178,0.8197955;-1.744027,-4.363454,0.7718425;-0.9806848,-4.106672,-0.03927638;-0.9809446,-3.303314,0.3854856;-1.160426,-3.485554,0.6121916;-1.302624,-3.845157,0.6174458;-11.06784,-9.621712,0.1902671;-10.3958,-9.363121,0.6778892;-9.865485,-8.639671,1.077678;-9.476241,-8.015091,1.451185;-9.124969,-7.529027,1.830431;-10.41841,-6.75937,0.8869112;-10.2431,-5.555982,1.310004;-10.14225,-4.81117,1.629314;-10.06466,-4.123909,1.828547;-10.83725,-6.590247,0.9644905;-10.76065,-5.194349,1.348008;-10.70105,-4.243686,1.735281;-10.65213,-3.388613,2.044195;-11.24991,-6.762212,1.07128;-11.23632,-5.417931,1.44993;-11.2135,-4.495903,1.819754;-11.17439,-3.664241,2.111894;-11.67891,-7.189542,1.2122;-11.83247,-6.157941,1.561931;-11.90789,-5.45125,1.832545;-11.94509,-4.762653,2.050538; 15.846
-2.968401,-6.079609,-0.6749415;-3.725117,-5.444055,-0.8554564;-4.133772,-4.718105,-1.016499;-4.225006,-4.047093,-1.067963;-4.043571,-3.595615,-1.108278;-3.819703,-3.776502,-1.76236;-3.908302,-3.001533,-1.693389;-4.04248,-2.839225,-1.353682;-4.118475,-3.06636,-1.072792;-3.517107,-3.727525,-1.618274;-3.591241,-2.956111,-1.402471;-3.709063,-3.06611,-0.7936721;-3.729321,-3.576209,-0.4655368;-3.177137,-3.747369,-1.422337;-3.239601,-2.992899,-1.223173;-3.416508,-3.083602,-0.7706247;-3.48665,-3.477693,-0.5428613;-2.794359,-3.827608,-1.235864;-2.865087,-3.157647,-1.059744;-3.070285,-3.176954,-0.7673909;-3.199326,-3.466024,-0.6050114;-11.32033,-9.431946,0.3509759;-10.67549,-9.122343,0.900122;-10.19024,-8.396465,1.327915;-9.864753,-7.705076,1.711394;-9.529267,-7.190001,2.080879;-10.65819,-6.526809,1.121415;-10.50948,-5.302135,1.575064;-10.42134,-4.554992,1.911397;-10.35468,-3.855588,2.114306;-11.08208,-6.366027,1.172902;-11.02974,-4.928202,1.591138;-10.97913,-3.965194,2.013747;-10.93566,-3.091261,2.328241;-11.48621,-6.529336,1.251779;-11.51833,-5.168226,1.639052;-11.5074,-4.245584,2.031745;-11.47084,-3.402914,2.333004;-11.89212,-6.939435,1.365247;-12.07234,-5.890106,1.733463;-12.14674,-5.173858,2.032466;-12.1741,-4.467287,2.251297; 16.590
-3.207591,-6.057081,-1.124857;-3.907687,-5.494844,-1.200525;-4.289581,-4.79318,-1.249554;-4.413269,-4.112106,-1.19224;-4.254975,-3.622056,-1.129691;-4.021699,-3.791788,-1.911214;-4.103254,-2.9504,-1.708677;-4.213795,-2.844684,-1.384003;-4.261642,-3.068264,-1.165807;-3.716961,-3.72615,-1.741526;-3.835093,-2.957329,-1.323651;-3.919624,-3.379005,-0.8143969;-3.903412,-3.95194,-0.6283834;-3.379048,-3.705995,-1.515518;-3.488506,-2.935184,-1.126068;-3.636196,-3.301654,-0.8106502;-3.657375,-3.773752,-0.7360117;-2.995374,-3.745718,-1.288892;-3.099317,-2.966299,-1.010647;-3.307598,-3.142979,-0.7725613;-3.413881,-3.539067,-0.7102478;-11.38955,-9.422956,0.4383285;-10.73857,-9.124401,0.972248;-10.23741,-8.379917,1.399407;-9.884782,-7.700445,1.798705;-9.528248,-7.191269,2.195044;-10.779,-6.477539,1.17507;-10.64111,-5.259892,1.628197;-10.56385,-4.517072,1.95924;-10.51037,-3.82487,2.161388;-11.19733,-6.32315,1.242134;-11.14612,-4.900028,1.656094;-11.09848,-3.93571,2.083354;-11.06337,-3.072418,2.402181;-11.60555,-6.50793,1.338205;-11.63148,-5.147935,1.743787;-11.62645,-4.215299,2.153747;-11.60254,-3.381425,2.467024;-12.02376,-6.948617,1.472004;-12.20887,-5.90596,1.862048;-12.29419,-5.188909,2.171501;-12.34076,-4.479494,2.4066; 16.659
-4.143597,-5.841838,-1.968012;-4.745401,-5.385967,-1.971672;-5.129622,-4.864559,-1.871279;-5.357181,-4.463315,-1.691397;-5.480335,-4.087377,-1.504601;-4.702459,-3.760935,-2.266391;-4.824936,-2.97185,-1.970184;-5.09086,-2.768149,-1.625241;-5.339771,-2.861293,-1.355015;-4.468572,-3.645304,-2.084646;-4.614115,-2.781464,-1.69399;-4.858223,-2.7663,-1.29385;-5.016245,-3.067381,-1.026304;-4.22624,-3.620311,-1.856651;-4.367481,-2.704029,-1.51607;-4.628716,-2.826099,-1.252415;-4.779825,-3.19873,-1.116175;-3.959,-3.664379,-1.627043;-4.102537,-2.832525,-1.367928;-4.379575,-2.843194,-1.175724;-4.583736,-3.126349,-1.03776;-11.55092,-9.122347,0.4100405;-10.89134,-8.766714,0.8675745;-10.38994,-8.024046,1.257269;-10.04976,-7.316925,1.633793;-9.722255,-6.771116,2.007091;-10.98141,-6.161952,1.052304;-10.84763,-4.904731,1.476401;-10.77668,-4.157337,1.803499;-10.72883,-3.473867,1.995145;-11.39622,-6.014879,1.158195;-11.3498,-4.559764,1.547243;-11.30459,-3.58753,1.956618;-11.27285,-2.729805,2.260301;-11.79924,-6.211048,1.295509;-11.82565,-4.83168,1.673042;-11.817,-3.883394,2.065532;-11.79123,-3.041617,2.357559;-12.21334,-6.661534,1.467933;-12.42217,-5.602218,1.835605;-12.5167,-4.869452,2.141798;-12.56593,-4.149717,2.364266; 17.004
-5.14616,-5.696282,-1.003129;-5.815145,-5.390954,-1.026611;-6.272141,-4.76626,-0.9676834;-6.56992,-4.185773,-0.7784728;-6.685731,-3.60509,-0.5845152;-5.955788,-3.487418,-1.716702;-6.218112,-2.903085,-1.431551;-6.220359,-2.826173,-1.184962;-6.108189,-2.899658,-1.044218;-5.708935,-3.314515,-1.509426;-6.093401,-2.947153,-0.9865517;-5.99782,-3.552123,-0.6583485;-5.805339,-3.772075,-0.6462064;-5.442945,-3.220737,-1.247051;-5.810897,-2.863001,-0.8208945;-5.749154,-3.559201,-0.7412743;-5.585277,-3.77203,-0.8481904;-5.157967,-3.233535,-0.9577955;-5.502404,-2.853248,-0.7394519;-5.573668,-3.327558,-0.688049;-5.486818,-3.562208,-0.7269319;-11.77521,-9.133453,0.6507018;-11.11794,-8.771566,1.157353;-10.61476,-8.003847,1.579223;-10.29074,-7.273365,1.964601;-10.00158,-6.69927,2.328419;-11.20731,-6.119167,1.391608;-11.06538,-4.831971,1.8292;-10.99775,-4.077878,2.141947;-10.96065,-3.374264,2.322966;-11.63635,-5.966085,1.446054;-11.58496,-4.477501,1.833122;-11.54823,-3.540441,2.24987;-11.53019,-2.679565,2.55098;-12.04552,-6.137193,1.531008;-12.06839,-4.737262,1.896418;-12.05922,-3.826363,2.296794;-12.04395,-3.009496,2.594169;-12.45025,-6.554586,1.639351;-12.64994,-5.493825,1.988408;-12.74947,-4.795036,2.294393;-12.80953,-4.114404,2.52183; 17.302
-5.299221,-5.755267,-0.8407591;-5.991796,-5.48351,-0.9265475;-6.477545,-4.875202,-0.9125348;-6.758835,-4.291868,-0.7346588;-6.80934,-3.657441,-0.5502163;-6.134995,-3.544763,-1.718038;-6.384993,-2.90482,-1.385;-6.456714,-2.927644,-1.090697;-6.398894,-3.171719,-0.9216039;-5.878605,-3.359538,-1.476784;-6.277199,-2.967031,-0.9593819;-6.20738,-3.594668,-0.5780624;-6.005851,-3.87649,-0.5180733;-5.593351,-3.253038,-1.16418;-5.985759,-2.93502,-0.7334981;-5.927277,-3.690794,-0.6222959;-5.738525,-3.966484,-0.7073171;-5.278047,-3.251942,-0.8380877;-5.670097,-2.925487,-0.5878818;-5.763457,-3.44602,-0.531468;-5.667745,-3.721061,-0.565461;-11.8082,-9.178148,0.6339785;-11.15735,-8.809156,1.101795;-10.65942,-8.057026,1.506046;-10.3464,-7.331624,1.888718;-10.07461,-6.750703,2.246769;-11.26855,-6.137262,1.290466;-11.13814,-4.855429,1.703962;-11.07975,-4.091711,2.023395;-11.04491,-3.385273,2.235539;-11.6873,-6.001802,1.375142;-11.63941,-4.532751,1.74641;-11.6011,-3.580404,2.161552;-11.57586,-2.724397,2.467371;-12.0905,-6.19432,1.490452;-12.11229,-4.803367,1.848887;-12.10806,-3.878508,2.247553;-12.0869,-3.051297,2.548831;-12.49389,-6.63799,1.632425;-12.69811,-5.572097,1.981564;-12.74947,-4.795036,2.277803;-12.80953,-4.114404,2.505239; 17.374
-5.391042,-5.764017,-1.299726;-6.13739,-5.629976,-1.250012;-6.730659,-5.068706,-1.102928;-7.036949,-4.29756,-0.8275366;-6.877398,-3.515762,-0.6049939;-6.393677,-3.722739,-1.906502;-6.677461,-3.041081,-1.381928;-6.619607,-3.099349,-1.106098;-6.440429,-3.319908,-1.058709;-6.075817,-3.485369,-1.710038;-6.449825,-3.02695,-1.04208;-6.325027,-3.747781,-0.7544523;-6.126292,-4.057256,-0.8328567;-5.727129,-3.317859,-1.442981;-6.088526,-2.966419,-0.8431044;-5.983805,-3.773954,-0.8177758;-5.789904,-4.084501,-1.038442;-5.359828,-3.251377,-1.148645;-5.751194,-2.737613,-0.8491912;-5.860695,-3.165388,-0.8490491;-5.816934,-3.441741,-0.9646484;-11.85925,-9.203737,0.5115789;-11.20507,-8.832315,0.9868053;-10.70455,-8.085775,1.378703;-10.3902,-7.368413,1.753572;-10.11338,-6.80768,2.110175;-11.30823,-6.194961,1.142305;-11.17174,-4.918503,1.559243;-11.10973,-4.164073,1.89184;-11.07944,-3.466964,2.103081;-11.72425,-6.056891,1.222501;-11.67905,-4.578947,1.584923;-11.64536,-3.614607,2.002493;-11.62874,-2.754648,2.299151;-12.11966,-6.230987,1.332197;-12.13792,-4.832922,1.684476;-12.13292,-3.902066,2.078679;-12.11784,-3.08167,2.372443;-12.5173,-6.651379,1.475819;-12.71729,-5.5963,1.833473;-12.81078,-4.872951,2.138098;-12.86098,-4.172035,2.352123; 17.447
-5.503613,-5.766409,-1.373202;-6.208885,-5.699579,-1.272379;-6.859625,-5.122151,-1.033808;-7.173594,-4.249231,-0.6786423;-6.896744,-3.434521,-0.335743;-6.605577,-3.778322,-1.847973;-6.902205,-3.065667,-1.331999;-6.802208,-3.109519,-1.129125;-6.557495,-3.259326,-1.168875;-6.271864,-3.520507,-1.67982;-6.629065,-3.090029,-1.029934;-6.432055,-3.976217,-0.8571122;-6.199181,-4.315876,-1.028608;-5.897565,-3.338043,-1.436923;-6.240732,-2.959809,-0.8701079;-6.074454,-3.886517,-0.881063;-5.864584,-4.191545,-1.130709;-5.493267,-3.241197,-1.168293;-5.875713,-2.688622,-0.8941553;-5.894204,-3.265623,-0.9337415;-5.7848,-3.60863,-1.078363;-11.81318,-9.194954,0.5755578;-11.19419,-8.821241,1.104247;-10.70911,-8.063887,1.521102;-10.39463,-7.360574,1.917144;-10.11929,-6.8093,2.295517;-11.32388,-6.170091,1.270618;-11.19738,-4.923608,1.695961;-11.14163,-4.18136,2.030114;-11.11253,-3.482835,2.247931;-11.73059,-6.040609,1.342309;-11.69874,-4.579154,1.726272;-11.66949,-3.611245,2.143904;-11.65705,-2.748381,2.44846;-12.11511,-6.23505,1.449177;-12.1495,-4.865066,1.825487;-12.1475,-3.926174,2.217577;-12.13589,-3.094293,2.519506;-12.50433,-6.683261,1.598827;-12.70446,-5.639802,1.969025;-12.802,-4.915668,2.270417;-12.86085,-4.208387,2.484477; 17.517
-5.554155,-5.793846,-0.7012456;-6.201606,-5.814059,-0.6443371;-6.890541,-5.213061,-0.3448681;-7.234932,-4.289066,0.09632039;-6.96468,-3.398613,0.4658934;-6.707627,-3.646867,-1.247692;-7.066158,-3.001495,-0.6761243;-6.985714,-3.232903,-0.5235507;-6.766535,-3.407229,-0.6235582;-6.371715,-3.36119,-1.014552;-6.800157,-3.060894,-0.2729633;-6.549574,-4.101476,-0.1564327;-6.30129,-4.14262,-0.3684166;-6.008518,-3.191794,-0.6729538;-6.408663,-3.111137,-0.02483577;-6.167266,-4.19696,-0.088866;-5.934488,-4.156229,-0.3615454;-5.621334,-3.124236,-0.3164847;-6.063629,-3.038758,-0.05511832;-5.959717,-3.830863,-0.147875;-5.739553,-3.854626,-0.2880904;-11.84937,-9.183378,0.5401418;-11.19243,-8.849773,1.048403;-10.6936,-8.079937,1.443378;-10.38478,-7.360898,1.812179;-10.11034,-6.806235,2.163706;-11.32388,-6.170091,1.235229;-11.19738,-4.923608,1.660572;-11.14163,-4.18136,1.994726;-11.11253,-3.482835,2.212542;-11.73059,-6.040609,1.306921;-11.69874,-4.579154,1.690883;-11.66949,-3.611245,2.108515;-11.65705,-2.748381,2.413071;-12.11511,-6.23505,1.413788;-12.1495,-4.865066,1.790098;-12.1475,-3.926174,2.182189;-12.13589,-3.094293,2.484117;-12.50433,-6.683261,1.563438;-12.70446,-5.639802,1.933636;-12.802,-4.915668,2.235028;-12.86085,-4.208387,2.449088; 17.584
