-3.559938,-7.10359,-3.414024;-3.272284,-6.581642,-3.908703;-3.215999,-5.976943,-4.126307;-3.233963,-5.47487,-4.314225;-3.23526,-5.14072,-4.538824;-3.500988,-5.319101,-3.574715;-3.695507,-4.422917,-3.763391;-3.857945,-4.280221,-4.089471;-3.946275,-4.380214,-4.350481;-3.736818,-5.390687,-3.44138;-3.977085,-4.44369,-3.525001;-4.164626,-4.365562,-3.843013;-4.234932,-4.533032,-4.155797;-3.960725,-5.613418,-3.365219;-4.224644,-4.798137,-3.459459;-4.377357,-4.691804,-3.745933;-4.426497,-4.789417,-4.004143;-4.158965,-5.933683,-3.352785;-4.408033,-5.294302,-3.461244;-4.518093,-5.134216,-3.672318;-4.548203,-5.16706,-3.895652;-6.791653,-7.359169,-3.850832;-7.08475,-6.923692,-4.275298;-7.158008,-6.409687,-4.476983;-7.105035,-5.951004,-4.645452;-7.025288,-5.61621,-4.872384;-6.933466,-5.640518,-4.119524;-6.833282,-4.821113,-4.321634;-6.663247,-4.644266,-4.575697;-6.564425,-4.770154,-4.762967;-6.697347,-5.625474,-3.989528;-6.542142,-4.741708,-4.131148;-6.388353,-4.653169,-4.409769;-6.33223,-4.874417,-4.627418;-6.48301,-5.782714,-3.920322;-6.325936,-4.991851,-4.052962;-6.204113,-4.924116,-4.263648;-6.175581,-5.081117,-4.428705;-6.294829,-6.076187,-3.89359;-6.114983,-5.504333,-4.045809;-6.045797,-5.48026,-4.208469;-6.046097,-5.628599,-4.348521; 143.943
-3.566,-7.09687,-3.457732;-3.278422,-6.590442,-3.944659;-3.22461,-5.990564,-4.142632;-3.246268,-5.488975,-4.31661;-3.245904,-5.152092,-4.531868;-3.49918,-5.313813,-3.551784;-3.710215,-4.417121,-3.740136;-3.883787,-4.269178,-4.069959;-3.975663,-4.363372,-4.339294;-3.728193,-5.395298,-3.419035;-3.977173,-4.456905,-3.503108;-4.182416,-4.356085,-3.829015;-4.261535,-4.5166,-4.142215;-3.950127,-5.630744,-3.346356;-4.218119,-4.83176,-3.447255;-4.379232,-4.735132,-3.744737;-4.427617,-4.848121,-4.011978;-4.147732,-5.958622,-3.338939;-4.403994,-5.308342,-3.445319;-4.533215,-5.13284,-3.658973;-4.582963,-5.154027,-3.883103;-6.785325,-7.335985,-3.929792;-7.079092,-6.890864,-4.422412;-7.151513,-6.374575,-4.659355;-7.101322,-5.933448,-4.848573;-7.011925,-5.634096,-5.088079;-6.948185,-5.63359,-4.222645;-6.824076,-4.820117,-4.439689;-6.65061,-4.650289,-4.705337;-6.554027,-4.782289,-4.89969;-6.708075,-5.62548,-4.085296;-6.53223,-4.760816,-4.242527;-6.368347,-4.662595,-4.528785;-6.311971,-4.87148,-4.748581;-6.485358,-5.783816,-4.0124;-6.316152,-4.997665,-4.163427;-6.191653,-4.925891,-4.389687;-6.17097,-5.096353,-4.562364;-6.287311,-6.071574,-3.983264;-6.100273,-5.481408,-4.143895;-6.033781,-5.439546,-4.320175;-6.046145,-5.591199,-4.472439; 144.152
-3.557274,-7.024986,-3.513633;-3.297667,-6.499536,-4.05259;-3.242549,-5.920322,-4.257925;-3.253344,-5.427019,-4.413078;-3.281178,-5.096305,-4.609921;-3.430899,-5.261981,-3.655404;-3.67742,-4.357557,-3.801634;-3.890512,-4.286334,-4.102032;-3.987511,-4.433943,-4.355437;-3.627193,-5.333866,-3.450625;-3.939314,-4.400758,-3.502322;-4.191128,-4.393249,-3.837405;-4.27297,-4.594068,-4.166021;-3.837984,-5.563243,-3.300136;-4.167908,-4.74809,-3.368559;-4.385639,-4.743492,-3.649211;-4.456266,-4.907676,-3.910486;-4.03732,-5.890353,-3.20782;-4.327696,-5.243655,-3.297783;-4.492392,-5.098411,-3.488804;-4.55196,-5.138179,-3.687298;-6.840052,-7.311513,-4.241807;-7.107404,-6.789669,-4.75578;-7.131944,-6.300155,-4.990746;-7.059113,-5.958172,-5.181212;-6.947948,-5.775533,-5.407681;-6.967913,-5.678924,-4.415045;-6.843864,-4.809823,-4.579744;-6.666388,-4.6471,-4.83681;-6.563698,-4.801032,-5.03221;-6.759395,-5.683347,-4.24549;-6.586459,-4.718181,-4.31542;-6.410796,-4.597953,-4.574869;-6.358328,-4.800249,-4.795238;-6.557833,-5.852742,-4.151943;-6.377106,-4.947631,-4.216529;-6.220562,-4.83551,-4.414527;-6.174145,-4.98162,-4.581378;-6.374321,-6.14117,-4.109503;-6.151321,-5.487301,-4.178909;-6.043195,-5.397933,-4.330044;-6.023194,-5.493576,-4.487182; 144.454
-2.668405,-6.825267,-1.580948;-3.244351,-6.733313,-1.412579;-3.706057,-6.140834,-1.335873;-4.006841,-5.607372,-1.20724;-4.19034,-5.020856,-1.071115;-3.329487,-4.764127,-1.682497;-3.508424,-3.977727,-1.672817;-3.691928,-3.472486,-1.542675;-3.888702,-3.146861,-1.394493;-3.03495,-4.609399,-1.600533;-3.141821,-3.779535,-1.479996;-3.333467,-3.273276,-1.214346;-3.520828,-3.100023,-1.012387;-2.738523,-4.663557,-1.472732;-2.803526,-3.822028,-1.336944;-2.947196,-3.395944,-1.03388;-3.120648,-3.324723,-0.7973533;-2.436888,-4.884044,-1.341524;-2.439276,-4.190937,-1.102008;-2.548443,-3.861331,-0.8691118;-2.703041,-3.825565,-0.7139324;-8.276598,-7.538877,-1.423483;-7.717402,-7.665496,-1.057243;-7.051085,-6.906625,-1.065552;-6.783607,-6.284446,-0.9219248;-6.529284,-5.738367,-0.7762348;-7.25738,-5.449478,-1.508888;-7.028636,-4.551788,-1.368963;-6.86128,-3.970716,-1.186097;-6.702132,-3.446071,-1.027465;-7.519511,-5.224288,-1.423497;-7.298189,-4.227383,-1.30591;-7.096408,-3.580425,-1.056453;-6.903765,-2.982807,-0.902054;-7.823928,-5.227325,-1.280416;-7.656096,-4.247934,-1.18303;-7.474552,-3.648334,-0.9364355;-7.284377,-3.117568,-0.7538304;-8.164523,-5.411945,-1.095476;-8.066527,-4.62635,-0.9445547;-7.932163,-4.099031,-0.7416573;-7.768922,-3.6475,-0.6017173; 145.080
-2.225545,-6.817955,-1.188382;-2.838308,-6.851493,-0.9168611;-3.316671,-6.26472,-0.8611094;-3.607697,-5.621143,-0.795008;-3.82923,-4.990871,-0.7400298;-2.949695,-4.727476,-1.251395;-3.159691,-3.852823,-1.291849;-3.321563,-3.297523,-1.219859;-3.476234,-2.852544,-1.096338;-2.627452,-4.495082,-1.249428;-2.739057,-3.614872,-1.238534;-2.880751,-3.033645,-1.034358;-3.007002,-2.690996,-0.8641593;-2.300168,-4.531667,-1.197908;-2.367255,-3.662358,-1.121549;-2.454526,-3.165701,-0.8612074;-2.572318,-2.934849,-0.6324558;-1.972839,-4.775018,-1.123022;-1.9416,-4.068905,-0.9089881;-1.960535,-3.714045,-0.6845624;-2.019535,-3.574161,-0.5294752;-8.667026,-7.926511,-0.4090955;-8.056082,-7.968231,0.05703834;-7.55119,-7.293509,0.32306;-7.262932,-6.552766,0.5695471;-6.98951,-5.898018,0.7970303;-7.83084,-5.531528,-0.03120604;-7.630258,-4.369059,0.273269;-7.492767,-3.67047,0.5086968;-7.369164,-3.016122,0.6782534;-8.18473,-5.274177,-0.01119056;-7.994466,-4.033542,0.2247669;-7.840779,-3.226885,0.5287436;-7.708435,-2.465683,0.7496732;-8.576249,-5.322953,0.06985435;-8.435054,-4.105121,0.2699219;-8.300118,-3.346445,0.5780357;-8.159328,-2.647375,0.8433656;-9.007781,-5.580887,0.1943977;-8.995756,-4.617768,0.4259765;-8.930956,-4.007814,0.6942338;-8.831986,-3.420792,0.9170426; 145.211
-1.727482,-6.991279,-0.8585269;-2.41601,-7.074541,-0.4546502;-2.906403,-6.58134,-0.3482971;-3.182888,-5.907144,-0.2984579;-3.418148,-5.237958,-0.2714701;-2.551322,-4.837114,-0.6460837;-2.762644,-3.84902,-0.5974573;-2.909263,-3.187892,-0.4966564;-3.020233,-2.599567,-0.343828;-2.153956,-4.579411,-0.7346238;-2.251678,-3.584178,-0.6750332;-2.339267,-2.930683,-0.488298;-2.398844,-2.362432,-0.3197531;-1.773211,-4.616186,-0.7830221;-1.832063,-3.658655,-0.6868299;-1.877746,-3.084823,-0.4517969;-1.928675,-2.59082,-0.2289076;-1.402878,-4.881027,-0.7914553;-1.343946,-4.131576,-0.5855131;-1.304341,-3.655216,-0.3668428;-1.302206,-3.197678,-0.1859474;-9.346771,-8.286901,0.9374002;-8.25313,-8.174843,1.471018;-7.725878,-7.477091,1.786788;-7.427521,-6.696165,2.065813;-7.150799,-5.998468,2.313989;-8.022257,-5.63741,1.467062;-7.801044,-4.40113,1.819219;-7.661964,-3.681565,2.078245;-7.534957,-3.001226,2.26649;-8.399743,-5.373443,1.471394;-8.202016,-4.033947,1.768193;-8.054841,-3.165101,2.120512;-7.930454,-2.342262,2.381213;-8.809578,-5.435297,1.526725;-8.667543,-4.126373,1.777533;-8.526749,-3.30041,2.132023;-8.375803,-2.538192,2.434448;-9.258728,-5.718046,1.626035;-9.24956,-4.695487,1.888735;-9.196814,-4.06072,2.17907;-9.111462,-3.447645,2.418156; 145.336
-1.171653,-7.617297,1.951591;-1.943085,-7.519609,2.543089;-2.601081,-6.936203,2.786828;-2.956794,-6.112205,2.997012;-3.23023,-5.322582,3.183545;-2.184019,-4.722505,2.268427;-2.439342,-3.601751,2.457206;-2.580087,-2.890951,2.691524;-2.686189,-2.217454,2.918635;-1.703119,-4.411861,2.152774;-1.820004,-3.243385,2.243863;-1.89502,-2.491176,2.493688;-1.924274,-1.872352,2.711587;-1.237513,-4.475723,2.118684;-1.267004,-3.375207,2.194536;-1.318833,-2.738033,2.461416;-1.35546,-2.223737,2.709235;-0.7496581,-4.81512,2.149426;-0.6504726,-3.891701,2.311752;-0.6298146,-3.360207,2.558614;-0.632947,-2.907159,2.756645;-10.22588,-8.367332,2.768137;-9.455652,-8.4161,3.552735;-8.870465,-7.583274,4.066693;-8.54665,-6.65097,4.490506;-8.208816,-5.810888,4.876738;-9.313002,-5.169483,3.708424;-9.119119,-3.691421,4.275718;-9.011806,-2.741943,4.685296;-8.9164,-1.858921,4.944164;-9.81391,-4.883344,3.711032;-9.653755,-3.226163,4.224284;-9.539235,-2.055352,4.722899;-9.435642,-0.9107938,5.077784;-10.34752,-5.038661,3.779404;-10.25694,-3.390167,4.221146;-10.17995,-2.322249,4.663677;-10.08254,-1.327407,5.017126;-10.91882,-5.494421,3.905711;-11.00532,-4.210739,4.32137;-11.0125,-3.3644,4.692056;-10.96415,-2.514006,4.971806; 145.591
-1.050954,-7.591672,2.33162;-1.845432,-7.544825,2.990191;-2.526951,-6.968945,3.263988;-2.893673,-6.144455,3.499673;-3.188171,-5.332658,3.715292;-2.113236,-4.616321,2.707137;-2.379051,-3.477283,2.912383;-2.525403,-2.743555,3.175487;-2.625423,-2.048797,3.421537;-1.613356,-4.284476,2.581797;-1.743248,-3.097202,2.710016;-1.819299,-2.337521,2.997822;-1.838578,-1.716064,3.227072;-1.131887,-4.355371,2.543234;-1.164489,-3.225325,2.660823;-1.215299,-2.581635,2.955814;-1.245845,-2.073207,3.220075;-0.6238518,-4.709781,2.574272;-0.5224719,-3.761022,2.76968;-0.4926558,-3.223231,3.037241;-0.4811282,-2.771554,3.239769;-10.39895,-8.515467,3.235426;-9.58918,-8.612188,4.022217;-8.954503,-7.706811,4.490029;-8.61162,-6.716211,4.875949;-8.280268,-5.871002,5.212163;-9.390871,-5.242,4.180809;-9.159748,-3.733158,4.725523;-9.03921,-2.74474,5.104851;-8.94528,-1.855982,5.358085;-9.914629,-4.895461,4.155239;-9.73446,-3.159497,4.624613;-9.616161,-1.94133,5.087374;-9.507766,-0.7971272,5.456416;-10.45901,-5.023343,4.189236;-10.34593,-3.319751,4.655097;-10.27821,-2.193316,5.100664;-10.18113,-1.181337,5.488697;-11.05262,-5.459386,4.280888;-11.12793,-4.151906,4.733716;-11.15357,-3.33397,5.109144;-11.11391,-2.532249,5.422267; 145.662
-0.8264484,-7.627159,3.126743;-1.630108,-7.561333,3.840939;-2.347926,-6.950826,4.115735;-2.749474,-6.08605,4.349541;-3.044716,-5.219289,4.543615;-1.895021,-4.447321,3.472466;-2.180241,-3.209463,3.668103;-2.338667,-2.418196,3.944014;-2.43676,-1.688328,4.20732;-1.38231,-4.084323,3.315905;-1.520639,-2.79295,3.400453;-1.602044,-1.968112,3.683698;-1.618002,-1.323321,3.925215;-0.8922186,-4.149327,3.253433;-0.9017773,-2.92828,3.342392;-0.9333692,-2.236901,3.649885;-0.9447117,-1.737693,3.926505;-0.3780804,-4.514111,3.268887;-0.2291594,-3.50716,3.445364;-0.1559248,-2.95018,3.720088;-0.1080098,-2.503575,3.931159;-10.68626,-8.854967,4.240919;-9.819687,-8.893929,4.997448;-9.14521,-7.890309,5.432281;-8.701028,-6.725754,5.75066;-8.361714,-5.895204,6.062606;-9.532274,-5.258352,5.025231;-9.294129,-3.639498,5.534031;-9.166121,-2.62655,5.905338;-9.064366,-1.723531,6.137059;-10.05928,-4.926321,5.018134;-9.8884,-3.070566,5.456228;-9.755838,-1.836713,5.917989;-9.633878,-0.6727519,6.277034;-10.60615,-5.057649,5.078069;-10.50617,-3.274045,5.492924;-10.42199,-2.142354,5.909029;-10.30865,-1.113633,6.251083;-11.19841,-5.501249,5.19351;-11.2886,-4.138719,5.611847;-11.30692,-3.276484,5.960658;-11.25998,-2.428094,6.226599; 145.783
-0.7210064,-7.590379,3.553068;-1.550325,-7.519399,4.29922;-2.279651,-6.910558,4.589182;-2.684417,-6.03397,4.830985;-2.987032,-5.157953,5.039461;-1.834229,-4.304657,3.914558;-2.12596,-3.060542,4.10727;-2.267346,-2.264612,4.385324;-2.352936,-1.534864,4.648089;-1.290895,-3.92691,3.753767;-1.420088,-2.622443,3.834044;-1.476577,-1.800396,4.117989;-1.474871,-1.165975,4.36088;-0.7777147,-4.002067,3.697807;-0.7867846,-2.787831,3.789583;-0.809979,-2.08935,4.12162;-0.8189573,-1.569093,4.417914;-0.2405882,-4.395195,3.717556;-0.09304905,-3.398806,3.904846;-0.02288008,-2.838494,4.190166;0.01565886,-2.368769,4.414693;-10.81422,-9.035978,4.820197;-9.935023,-9.052942,5.602694;-9.242469,-7.998518,6.082484;-8.896964,-6.865805,6.500388;-8.577416,-5.96627,6.867037;-9.789813,-5.278568,5.69418;-9.562489,-3.529846,6.285073;-9.453083,-2.45939,6.710919;-9.380367,-1.473074,6.966968;-10.34907,-4.937447,5.706719;-10.17449,-2.915235,6.193391;-10.04832,-1.550541,6.72474;-9.954917,-0.2228508,7.143294;-10.92725,-5.094375,5.791463;-10.85573,-3.209811,6.23463;-10.79307,-2.062612,6.660701;-10.72167,-0.9945998,7.030389;-11.55209,-5.600167,5.94594;-11.6855,-4.150435,6.393755;-11.73876,-3.249004,6.768338;-11.72383,-2.323841,7.070363; 145.847
-0.5945811,-7.61524,3.872492;-1.430503,-7.567237,4.687594;-2.180569,-6.910374,4.983891;-2.590062,-5.992903,5.218889;-2.91653,-5.097727,5.424846;-1.758094,-4.243351,4.204199;-2.056944,-2.939045,4.384416;-2.180324,-2.124557,4.668036;-2.24185,-1.376131,4.950579;-1.204591,-3.863439,4.02774;-1.322764,-2.52361,4.088797;-1.361031,-1.683587,4.407124;-1.338362,-1.048574,4.70296;-0.6767559,-3.93433,3.962838;-0.675561,-2.673042,4.058513;-0.6745458,-1.967283,4.446701;-0.6591892,-1.469491,4.780106;-0.1144805,-4.323509,3.981355;0.03304672,-3.269514,4.188828;0.1143532,-2.717021,4.498523;0.1694117,-2.283745,4.742186;-10.96776,-9.160408,5.03275;-10.05599,-9.250965,5.793228;-9.328343,-8.15765,6.237357;-8.95777,-6.966394,6.621117;-8.639817,-6.069381,6.931234;-9.885269,-5.359354,5.827068;-9.661227,-3.54517,6.415638;-9.557752,-2.411758,6.84014;-9.502123,-1.405742,7.087995;-10.45163,-4.992644,5.856885;-10.26992,-2.844334,6.337616;-10.04832,-1.550541,6.937085;-9.954917,-0.2228508,7.355639;-10.92725,-5.094375,6.003807;-10.85573,-3.209811,6.446974;-10.79307,-2.062612,6.873046;-10.72167,-0.9945998,7.242733;-11.55209,-5.600167,6.158285;-11.6855,-4.150435,6.6061;-11.73876,-3.249004,6.980683;-11.72383,-2.323841,7.282707; 145.912
-0.4007344,-7.694534,4.281393;-1.256455,-7.69671,5.251056;-2.0418,-7.006961,5.635221;-2.464497,-6.049688,5.933451;-2.802516,-5.096221,6.202284;-1.603612,-4.223928,4.917136;-1.917882,-2.844954,5.237119;-2.037265,-1.991785,5.611537;-2.079175,-1.209033,5.940982;-1.013864,-3.844324,4.699565;-1.151829,-2.429801,4.944688;-1.177227,-1.571081,5.373827;-1.130944,-0.9314408,5.748649;-0.458889,-3.920082,4.603536;-0.4642639,-2.585486,4.855947;-0.455987,-1.848451,5.356626;-0.4219422,-1.328318,5.762217;0.1242113,-4.317502,4.589165;0.2562432,-3.20846,4.910728;0.334693,-2.636845,5.295821;0.3930588,-2.175312,5.604562;-11.12537,-9.606792,6.068909;-10.17786,-9.634483,6.854996;-9.43013,-8.474491,7.327551;-9.048176,-7.216818,7.736512;-8.708061,-6.308088,8.096895;-10.01472,-5.530633,6.968438;-9.777555,-3.655245,7.617377;-9.672052,-2.488375,8.075617;-9.610044,-1.440525,8.342946;-10.62498,-5.157006,7.01016;-10.42216,-2.922888,7.552691;-10.28726,-1.318527,8.142159;-10.19231,0.200778,8.607508;-11.25871,-5.334878,7.120463;-11.18891,-3.332843,7.624888;-11.12655,-2.133355,8.057277;-11.06287,-1.033675,8.433496;-11.92715,-5.899621,7.30608;-12.09006,-4.342472,7.799289;-12.16251,-3.382473,8.2013;-12.15355,-2.387561,8.526477; 146.040
-0.3214593,-7.768857,4.710553;-1.179083,-7.784973,5.683423;-1.978194,-7.087564,6.081608;-2.428481,-6.133296,6.395072;-2.79243,-5.206232,6.689481;-1.579088,-4.193788,5.310409;-1.897197,-2.796908,5.634827;-2.000646,-1.936671,5.999503;-2.021637,-1.210729,6.313859;-0.9817963,-3.79546,5.067904;-1.108698,-2.33968,5.249117;-1.123843,-1.462904,5.622917;-1.06885,-0.8634372,5.958443;-0.4174833,-3.876979,4.956881;-0.4319992,-2.504913,5.145539;-0.4187827,-1.767909,5.592533;-0.3782234,-1.263666,5.95533;0.1763515,-4.303332,4.933216;0.3244228,-3.190403,5.217316;0.4161925,-2.62718,5.58282;0.4958701,-2.176082,5.881258;-11.22181,-9.752401,6.48119;-10.27347,-9.71241,7.344424;-9.499803,-8.583563,7.882536;-9.09267,-7.337492,8.333279;-8.734774,-6.415485,8.738137;-10.10586,-5.592578,7.572187;-9.870434,-3.66683,8.261308;-9.770842,-2.480159,8.748812;-9.711937,-1.377834,9.046408;-10.73972,-5.216079,7.585255;-10.53728,-2.955975,8.166938;-10.41357,-1.357872,8.803604;-10.32089,0.178731,9.314675;-11.38787,-5.406085,7.658604;-11.31278,-3.358042,8.165373;-11.25745,-2.115739,8.618553;-11.19589,-0.9735513,9.032127;-12.06614,-5.99658,7.805582;-12.23281,-4.443489,8.30911;-12.30455,-3.477564,8.70978;-12.29431,-2.481019,9.040665; 146.118
-0.2408485,-8.153545,5.293354;-1.172728,-8.198454,6.515002;-1.978995,-7.461401,7.054059;-2.406199,-6.464492,7.444447;-2.822581,-5.589233,7.822726;-1.551039,-4.45177,6.403451;-1.861728,-2.941003,6.939369;-1.969648,-2.0603,7.495946;-1.995603,-1.281451,7.937242;-0.892993,-4.075414,6.111888;-1.02234,-2.531063,6.647;-1.010036,-1.664958,7.340716;-0.9293156,-1.156019,7.898209;-0.2800789,-4.16447,5.945077;-0.3035269,-2.700914,6.423657;-0.2625494,-1.967839,7.133859;-0.1866894,-1.53788,7.691749;0.3424125,-4.587934,5.85743;0.4937449,-3.391775,6.351949;0.6094675,-2.839597,6.899295;0.724432,-2.447052,7.350567;-11.40137,-10.11206,7.252467;-10.47001,-10.06612,8.371058;-9.724241,-8.890369,9.075221;-9.359005,-7.576892,9.636265;-9.034338,-6.550626,10.14682;-10.34358,-5.756378,8.680631;-10.13771,-3.703987,9.498322;-10.07542,-2.437051,10.06371;-10.06379,-1.278072,10.41636;-11.03063,-5.405094,8.614204;-10.84518,-3.010765,9.322582;-10.76023,-1.306566,10.01952;-10.7024,0.3908677,10.58797;-11.71756,-5.624042,8.620777;-11.70736,-3.494353,9.247388;-11.71346,-2.225857,9.740401;-11.69086,-1.031378,10.15899;-12.4154,-6.241053,8.723948;-12.60809,-4.598018,9.295425;-12.7306,-3.58862,9.731449;-12.75071,-2.517553,10.08921; 146.233
-0.2486067,-8.277306,5.555887;-1.12011,-8.333633,6.797229;-1.949879,-7.574377,7.353022;-2.407591,-6.58028,7.762179;-2.841652,-5.715182,8.176348;-1.524579,-4.487296,6.636571;-1.856327,-2.958477,7.174806;-1.95565,-2.087942,7.739122;-1.960559,-1.357426,8.177216;-0.8719749,-4.112159,6.347525;-1.012244,-2.561204,6.873175;-0.9902987,-1.700545,7.567251;-0.8844204,-1.228137,8.124878;-0.266942,-4.214316,6.182781;-0.2756281,-2.730213,6.661757;-0.2160902,-1.987834,7.352025;-0.1181698,-1.550543,7.874609;0.3522835,-4.663572,6.108308;0.5249653,-3.485162,6.594636;0.6669836,-2.928908,7.121117;0.8109303,-2.50417,7.549907;-11.41928,-10.04698,6.592797;-10.48742,-10.01307,7.817662;-9.766232,-8.895746,8.577435;-9.415316,-7.692626,9.198046;-9.006763,-6.633493,9.844012;-10.40898,-5.863441,8.034649;-10.18983,-3.925826,8.774971;-10.12191,-2.625271,9.329681;-10.11724,-1.422449,9.692606;-11.08508,-5.533905,7.953187;-10.9582,-3.307093,8.63181;-10.92954,-1.752813,9.204592;-10.91502,-0.2423744,9.624413;-11.7665,-5.734689,7.982708;-11.72298,-3.583889,8.528067;-11.72549,-2.162696,9.063452;-11.68557,-0.8293204,9.566642;-12.47734,-6.305627,8.104236;-12.65974,-4.78253,8.553318;-12.7816,-3.816961,8.941458;-12.82108,-2.861507,9.257734; 146.297
-0.1719294,-8.305077,5.930411;-1.049278,-8.335718,7.124395;-1.891553,-7.597377,7.673832;-2.369663,-6.632375,8.090086;-2.851371,-5.801117,8.508432;-1.483901,-4.45804,7.054652;-1.847288,-2.906657,7.589058;-1.948195,-2.032829,8.129002;-1.953038,-1.28023,8.545827;-0.8187828,-4.049039,6.802612;-0.9673324,-2.474356,7.37883;-0.9364061,-1.618905,8.049252;-0.8236408,-1.141024,8.589707;-0.2034249,-4.147606,6.666898;-0.2228351,-2.65551,7.176654;-0.158103,-1.912902,7.863893;-0.06209469,-1.478343,8.38201;0.4295449,-4.612637,6.614371;0.5916991,-3.437703,7.134007;0.7432804,-2.885028,7.68037;0.8896465,-2.472026,8.122177;-11.48792,-9.976789,6.523995;-10.5404,-10.02827,7.730555;-9.802392,-8.918312,8.461053;-9.459978,-7.697971,9.049627;-9.082617,-6.658062,9.618177;-10.45353,-5.836051,8.009465;-10.2455,-3.902021,8.813807;-10.1805,-2.58642,9.395573;-10.16205,-1.390752,9.781841;-11.12185,-5.534296,7.921996;-10.99442,-3.216522,8.790914;-10.95245,-1.573245,9.475568;-10.91517,0.04416513,10.02339;-11.79969,-5.765663,8.011692;-11.80606,-3.613769,8.6959;-11.85567,-2.215997,9.271373;-11.8623,-0.9131341,9.783512;-12.50297,-6.419116,8.120678;-12.67387,-4.82739,8.752092;-12.78871,-3.828204,9.229294;-12.81485,-2.848872,9.623873; 146.423
-0.1616077,-8.307474,6.090876;-1.039256,-8.323502,7.241039;-1.884978,-7.543254,7.771624;-2.368465,-6.555543,8.176816;-2.855474,-5.733353,8.581417;-1.472983,-4.412302,7.127839;-1.834716,-2.859619,7.626651;-1.933019,-1.97191,8.130997;-1.938238,-1.214221,8.524281;-0.812417,-3.989204,6.882492;-0.9542379,-2.40426,7.431329;-0.9129114,-1.547243,8.073498;-0.7841644,-1.101399,8.592091;-0.2008734,-4.072063,6.75069;-0.2180572,-2.573283,7.219517;-0.1425791,-1.839251,7.879162;-0.0366745,-1.438051,8.371693;0.434113,-4.523408,6.70492;0.5928903,-3.327917,7.161053;0.7418823,-2.78061,7.675334;0.88624,-2.394529,8.090519;-11.51768,-9.854799,6.115423;-10.54439,-9.902174,7.345889;-9.818231,-8.831022,8.119421;-9.478236,-7.672515,8.763855;-9.058488,-6.587343,9.442724;-10.47902,-5.760131,7.516844;-10.259,-3.915781,8.264777;-10.18241,-2.60856,8.846579;-10.17503,-1.404516,9.24448;-11.14694,-5.471633,7.422877;-11.05942,-3.331319,8.101476;-10.97087,-1.753429,8.878693;-10.95475,-0.2309146,9.368509;-11.80383,-5.796274,7.511185;-11.80331,-3.66319,8.135939;-11.83935,-2.244657,8.706174;-11.82017,-0.9260335,9.205272;-12.50908,-6.440132,7.598055;-12.70804,-4.960657,8.149035;-12.81769,-4.035602,8.558569;-12.83329,-3.157017,8.879286; 146.487
-0.145926,-8.223457,6.147923;-1.000332,-8.231232,7.340668;-1.865382,-7.458256,7.903862;-2.355967,-6.48237,8.338099;-2.838766,-5.634235,8.774361;-1.465988,-4.321097,7.224751;-1.849058,-2.771255,7.741973;-1.936591,-1.883115,8.261656;-1.916981,-1.135407,8.66546;-0.7982073,-3.892951,6.962857;-0.9581251,-2.301457,7.534265;-0.9069924,-1.459945,8.191436;-0.7543468,-1.017932,8.711099;-0.1873183,-3.975159,6.826352;-0.2200041,-2.472713,7.317237;-0.1406279,-1.749572,7.989699;-0.02073717,-1.33999,8.482272;0.4431987,-4.428613,6.777074;0.6019397,-3.240634,7.251231;0.7537131,-2.686768,7.773384;0.9020848,-2.27528,8.200008;-11.51346,-9.969378,6.694155;-10.51362,-10.03037,7.937392;-9.804558,-8.908617,8.715655;-9.488297,-7.670825,9.353865;-9.108508,-6.589933,9.956227;-10.4657,-5.806846,8.283038;-10.26142,-3.856203,9.132507;-10.20052,-2.540159,9.715455;-10.17456,-1.334573,10.08413;-11.15783,-5.46924,8.186152;-11.03529,-3.20218,8.926619;-11.00534,-1.584452,9.558489;-10.98651,-0.03401232,10.06999;-11.84777,-5.688058,8.169177;-11.81654,-3.551595,8.833873;-11.84335,-2.12561,9.413155;-11.82579,-0.8067737,9.927556;-12.57225,-6.304086,8.274716;-12.71008,-4.724025,8.865603;-12.81261,-3.738545,9.331816;-12.83556,-2.772262,9.708014; 146.553
